scanner,tag,strength,timestamp,zone
202481598968436,10,-47,1551428810758703828,10404
202481600320493,10,-73,1551428810758764019,10404
202481594931693,10,-88,1551428810758800055,10404
202481596352747,10,-78,1551428810857766774,10404
202481591856896,10,-65,1551428810857928146,10404
202481600320493,10,-62,1551428810857992580,10404
202481600749663,10,-79,1551428810858129374,10404
202481600928060,10,-79,1551428810858142090,10404
202481601536502,10,-78,1551428810858152095,10404
202481600146643,10,-92,1551428810858291384,10404
202481594931693,10,-81,1551428810858360402,10404
202481598968436,10,-46,1551428810858763176,10404
202481600320493,10,-66,1551428810958175198,10404
202481589387491,10,-70,1551428810958289291,10404
202481600749663,10,-84,1551428810958655424,10404
202481594208274,10,-79,1551428810958696425,10404
202481591856896,10,-64,1551428810958803670,10404
202481600928060,10,-80,1551428811057795819,10404
202481596352747,10,-82,1551428811057872224,10404
202481600749663,10,-77,1551428811058095260,10404
202481600320493,10,-62,1551428811058163453,10404
202481594208274,10,-78,1551428811058254972,10404
202481587700937,10,-80,1551428811058359152,10404
202481594931693,10,-79,1551428811058774738,10404
202481598968436,10,-52,1551428811058815107,10404
202481600320493,10,-70,1551428811157850762,10404
202481591856896,10,-58,1551428811157890787,10404
202481598968436,10,-61,1551428811158187330,10404
202481596352747,10,-85,1551428811158275270,10404
202481600928060,10,-77,1551428811158552421,10404
202481594931693,10,-77,1551428811158709447,10404
202481600749663,10,-73,1551428811158787103,10404
202481594208274,10,-80,1551428811257969456,10404
202481598968436,10,-66,1551428811258005879,10404
202481594931693,10,-81,1551428811258171667,10404
202481601536502,10,-76,1551428811258188847,10404
202481591856896,10,-86,1551428811258365624,10404
202481594931693,10,-86,1551428811357785211,10404
202481600320493,10,-65,1551428811358074854,10404
202481600749663,10,-79,1551428811358151761,10404
202481589387491,10,-73,1551428811358442248,10404
202481594208274,10,-73,1551428811358458895,10404
202481600928060,10,-83,1551428811358668759,10404
202481598968436,10,-56,1551428811358845477,10404
202481596352747,10,-82,1551428811457757566,10404
202481601536502,10,-63,1551428811457832520,10404
202481597952975,10,-85,1551428811457972569,10404
202481591856896,10,-72,1551428811458180023,10404
202481594931693,10,-71,1551428811458681994,10404
202481598968436,10,-61,1551428811557940497,10404
202481589387491,10,-67,1551428811558086141,10404
202481594931693,10,-82,1551428811558413103,10404
202481587700937,10,-79,1551428811558468711,10404
202481594208274,10,-74,1551428811558560570,10404
202481591856896,10,-63,1551428811558739635,10404
202481601536502,10,-59,1551428811558785803,10404
202481601536502,10,-64,1551428811658068613,10404
202481600320493,10,-74,1551428811658096544,10404
202481596352747,10,-87,1551428811658115728,10404
202481591856896,10,-61,1551428811658199707,10404
202481600749663,10,-75,1551428811658293331,10404
202481600928060,10,-78,1551428811658752003,10404
202481597952975,10,-80,1551428811758225723,10404
202481598968436,10,-71,1551428811758310449,10404
202481601536502,10,-68,1551428811758434890,10404
202481594931693,10,-84,1551428811758747451,10404
202481589387491,10,-64,1551428811758775184,10404
202481594931693,10,-89,1551428811857912540,10404
202481598968436,10,-87,1551428811857974521,10404
202481591856896,10,-57,1551428811858183612,10404
202481601536502,10,-82,1551428811858610696,10404
202481594208274,10,-78,1551428811858774933,10404
202481600320493,10,-68,1551428811958040142,10404
202481589387491,10,-68,1551428811958051742,10404
202481598968436,10,-67,1551428811958397745,10404
202481600749663,10,-84,1551428811958404022,10404
202481594208274,10,-80,1551428811958432111,10404
202481600928060,10,-72,1551428811958540804,10404
202481594931693,10,-78,1551428811958852651,10404
202481591856896,10,-43,1551428812057850113,10404
202481594931693,10,-79,1551428812057887239,10404
202481596352747,10,-79,1551428812058407676,10404
202481601536502,10,-72,1551428812058545147,10404
202481601536502,10,-69,1551428812157807859,10404
202481597952975,10,-86,1551428812157821541,10404
202481594931693,10,-83,1551428812157981963,10404
202481587700937,10,-91,1551428812157985653,10404
202481596352747,10,-68,1551428812158229508,10404
202481589387491,10,-58,1551428812158611033,10404
202481598968436,10,-56,1551428812158804169,10404
202481591856896,10,-57,1551428812158805550,10404
202481594208274,10,-72,1551428812158815343,10404
202481594931693,10,-75,1551428812257889005,10404
202481593142629,10,-84,1551428812257900933,10404
202481589387491,10,-65,1551428812258004613,10404
202481600928060,10,-78,1551428812258133709,10404
202481591856896,10,-60,1551428812258141415,10404
202481600146643,10,-88,1551428812258555771,10404
202481600320493,10,-71,1551428812258581418,10404
202481598968436,10,-53,1551428812258637144,10404
202481600749663,10,-81,1551428812258758489,10404
202481587700937,10,-83,1551428812258783047,10404
202481600928060,10,-80,1551428812357835589,10404
202481597952975,10,-85,1551428812357876399,10404
202481598968436,10,-61,1551428812358067426,10404
202481600320493,10,-60,1551428812358441847,10404
202481600749663,10,-82,1551428812358566167,10404
202481591856896,10,-48,1551428812358744266,10404
202481600928060,10,-85,1551428812457970869,10404
202481589387491,10,-74,1551428812458048360,10404
202481594931693,10,-85,1551428812458174941,10404
202481600320493,10,-69,1551428812458232607,10404
202481596352747,10,-81,1551428812458278173,10404
202481591856896,10,-55,1551428812458306382,10404
202481600749663,10,-79,1551428812458494275,10404
202481594208274,10,-85,1551428812458701668,10404
202481601536502,10,-67,1551428812557760217,10404
202481591856896,10,-81,1551428812558055461,10404
202481598968436,10,-69,1551428812558321755,10404
202481589387491,10,-73,1551428812558641308,10404
202481601536502,10,-76,1551428812658028709,10404
202481591856896,10,-67,1551428812658283756,10404
202481600320493,10,-77,1551428812658640425,10404
202481596352747,10,-82,1551428812658654820,10404
202481601536502,10,-66,1551428812758260707,10404
202481593142629,10,-80,1551428812758537253,10404
202481594931693,10,-83,1551428812758608477,10404
202481598968436,10,-69,1551428812758611176,10404
202481594208274,10,-79,1551428812857818688,10404
202481593142629,10,-75,1551428812857847621,10404
202481598108029,10,-79,1551428812858064925,10404
202481600146643,10,-81,1551428812858067697,10404
202481600928060,10,-81,1551428812858071340,10404
202481598968436,10,-60,1551428812858131377,10404
202481589387491,10,-54,1551428812858273516,10404
202481600749663,10,-78,1551428812858535544,10404
202481600320493,10,-59,1551428812858816557,10404
202481591856896,10,-49,1551428812858825430,10404
202481587700937,10,-85,1551428812957769307,10404
202481594931693,10,-73,1551428812957792914,10404
202481601536502,10,-69,1551428812957794176,10404
202481597952975,10,-87,1551428812958432297,10404
202481591856896,10,-51,1551428812958814562,10404
202481596352747,10,-78,1551428812958843709,10404
202481591856896,10,-70,1551428813057852332,10404
202481594931693,10,-85,1551428813057855545,10404
202481594208274,10,-82,1551428813058019005,10404
202481587700937,10,-94,1551428813058257680,10404
202481589387491,10,-64,1551428813058316024,10404
202481598968436,10,-72,1551428813058788060,10404
202481591856896,10,-69,1551428813158248799,10404
202481600320493,10,-86,1551428813158485744,10404
202481601536502,10,-76,1551428813158749065,10404
202481591856896,10,-58,1551428813257908376,10404
202481593142629,10,-92,1551428813257980690,10404
202481601536502,10,-69,1551428813258054464,10404
202481594931693,10,-81,1551428813258438430,10404
202481598968436,10,-55,1551428813258461217,10404
202481587700937,10,-81,1551428813258566988,10404
202481589387491,10,-61,1551428813258585225,10404
202481594208274,10,-83,1551428813258708399,10404
202481591856896,10,-63,1551428813357877262,10404
202481601536502,10,-84,1551428813358235337,10404
202481589387491,10,-71,1551428813358346363,10404
202481600146643,10,-82,1551428813358451231,10404
202481601536502,10,-82,1551428813458047271,10404
202481591856896,10,-73,1551428813458502761,10404
202481601536502,10,-66,1551428813557822013,10404
202481598968436,10,-65,1551428813557867039,10404
202481594931693,10,-83,1551428813558242654,10404
202481591856896,10,-76,1551428813558329360,10404
202481594208274,10,-79,1551428813558418504,10404
202481587700937,10,-80,1551428813558599273,10404
202481589387491,10,-59,1551428813558721183,10404
202481596352747,10,-80,1551428813657795562,10404
202481600928060,10,-84,1551428813658166788,10404
202481591856896,10,-73,1551428813658167903,10404
202481600146643,10,-75,1551428813658241156,10404
202481600320493,10,-75,1551428813658371169,10404
202481600749663,10,-74,1551428813658387632,10404
202481598108029,10,-83,1551428813658717517,10404
202481601536502,10,-67,1551428813658788432,10404
202481589387491,10,-59,1551428813757890767,10404
202481598968436,10,-54,1551428813758265793,10404
202481597952975,10,-79,1551428813758267173,10404
202481596352747,10,-72,1551428813758391708,10404
202481591856896,10,-60,1551428813758403582,10404
202481593142629,10,-89,1551428813758501104,10404
202481601536502,10,-65,1551428813758558913,10404
202481594931693,10,-84,1551428813758747059,10404
202481587700937,10,-83,1551428813857818441,10404
202481596352747,10,-77,1551428813858076935,10404
202481594208274,10,-86,1551428813858276787,10404
202481600320493,10,-86,1551428813858449875,10404
202481589387491,10,-58,1551428813858469792,10404
202481600146643,10,-93,1551428813858657929,10404
202481598108029,10,-90,1551428813858788318,10404
202481591856896,10,-67,1551428813957956722,10404
202481598968436,10,-65,1551428813958093186,10404
202481600146643,10,-79,1551428813958249931,10404
202481593142629,10,-81,1551428813958273748,10404
202481600320493,10,-79,1551428813958276632,10404
202481587700937,10,-84,1551428813958505543,10404
202481600749663,10,-78,1551428813958679150,10404
202481598108029,10,-89,1551428813958754858,10404
202481601536502,10,-88,1551428813958801629,10404
202481591856896,10,-80,1551428814057841208,10404
202481589387491,10,-72,1551428814057877057,10404
202481600320493,10,-83,1551428814158061698,10404
202481587700937,10,-78,1551428814158170306,10404
202481593142629,10,-86,1551428814158244145,10404
202481598968436,10,-70,1551428814158294754,10404
202481600749663,10,-86,1551428814158528886,10404
202481600146643,10,-83,1551428814158608647,10404
202481601536502,10,-68,1551428814257891996,10404
202481598108029,10,-74,1551428814257959850,10404
202481596352747,10,-83,1551428814257964104,10404
202481600749663,10,-63,1551428814258342839,10404
202481587700937,10,-70,1551428814258382374,10404
202481598968436,10,-65,1551428814258392856,10404
202481600146643,10,-79,1551428814258600002,10404
202481600928060,10,-85,1551428814258713142,10404
202481600320493,10,-73,1551428814258839838,10404
202481594931693,10,-83,1551428814357991702,10404
202481601536502,10,-73,1551428814358148547,10404
202481589387491,10,-60,1551428814358179446,10404
202481596352747,10,-78,1551428814358238625,10404
202481598968436,10,-51,1551428814358242415,10404
202481593142629,10,-75,1551428814358597014,10404
202481598968436,10,-55,1551428814457774572,10404
202481589387491,10,-60,1551428814458285356,10404
202481600320493,10,-75,1551428814458312647,10404
202481594208274,10,-91,1551428814458327320,10404
202481593142629,10,-84,1551428814458424592,10404
202481600928060,10,-89,1551428814458470710,10404
202481600749663,10,-69,1551428814458549231,10404
202481600146643,10,-77,1551428814458556558,10404
202481587700937,10,-73,1551428814458597824,10404
202481598108029,10,-90,1551428814458817367,10404
202481589387491,10,-69,1551428814557864922,10404
202481596352747,10,-79,1551428814557987908,10404
202481594931693,10,-82,1551428814558372590,10404
202481600320493,10,-79,1551428814658010671,10404
202481591856896,10,-83,1551428814658214537,10404
202481600749663,10,-67,1551428814658456343,10404
202481596352747,10,-88,1551428814658839060,10404
202481591856896,10,-88,1551428814758057079,10404
202481587700937,10,-86,1551428814758314750,10404
202481589387491,10,-78,1551428814758835840,10404
202481591856896,10,-79,1551428814858109315,10404
202481600320493,10,-83,1551428814858161103,10404
202481601536502,10,-80,1551428814858204047,10404
202481598108029,10,-81,1551428814858272253,10404
202481589387491,10,-65,1551428814858679598,10404
202481594931693,10,-85,1551428814958212378,10404
202481587700937,10,-82,1551428814958484594,10404
202481600146643,10,-84,1551428814958738279,10404
202481589387491,10,-60,1551428814958781336,10404
202481596352747,10,-78,1551428814958854446,10404
202481589387491,10,-53,1551428815057890882,10404
202481601536502,10,-80,1551428815057945939,10404
202481600146643,10,-77,1551428815057948184,10404
202481600928060,10,-92,1551428815057952193,10404
202481598108029,10,-77,1551428815058075874,10404
202481600320493,10,-83,1551428815058362680,10404
202481593142629,10,-81,1551428815058385243,10404
202481598968436,10,-58,1551428815058441834,10404
202481600749663,10,-68,1551428815058467098,10404
202481591856896,10,-63,1551428815058564738,10404
202481589387491,10,-69,1551428815157872426,10404
202481600928060,10,-79,1551428815157974071,10404
202481596352747,10,-73,1551428815158037807,10404
202481600320493,10,-85,1551428815158146516,10404
202481601536502,10,-71,1551428815158208212,10404
202481600749663,10,-85,1551428815158568639,10404
202481598108029,10,-83,1551428815158851593,10404
202481589387491,10,-58,1551428815257849248,10404
202481600320493,10,-82,1551428815257856359,10404
202481594208274,10,-86,1551428815257964509,10404
202481593142629,10,-81,1551428815258001467,10404
202481598968436,10,-50,1551428815258028401,10404
202481601536502,10,-78,1551428815258150417,10404
202481596352747,10,-78,1551428815258380344,10404
202481600928060,10,-82,1551428815258487671,10404
202481600749663,10,-76,1551428815258744014,10404
202481591856896,10,-79,1551428815357772022,10404
202481600749663,10,-70,1551428815357801428,10404
202481587700937,10,-79,1551428815357888350,10404
