scanner,tag,strength,timestamp,zone
202481601995306,10,-89,1551419158058235863,2426
202481592457971,10,-75,1551419158157426597,2426
202481589056738,10,-68,1551419158157463063,2426
202481602112786,10,-79,1551419158157557820,2426
202481586745007,10,-70,1551419158157716322,2426
202481600284849,10,-49,1551419158157830767,2426
202481594981542,10,-80,1551419158158036849,2426
202481588471439,10,-78,1551419158158303121,2426
202481594981542,10,-69,1551419158257210526,2426
202481589056738,10,-69,1551419158257551275,2426
202481600284849,10,-51,1551419158257870071,2426
202481598240252,10,-87,1551419158257923292,2426
202481586745007,10,-58,1551419158257960526,2426
202481593705307,10,-87,1551419158258012159,2426
202481588471439,10,-85,1551419158258217615,2426
202481586745007,10,-77,1551419158357403296,2426
202481600284849,10,-52,1551419158357530877,2426
202481589056738,10,-73,1551419158357765528,2426
202481590239181,10,-82,1551419158357927791,2426
202481600284849,10,-53,1551419158457666203,2426
202481602112786,10,-85,1551419158457902669,2426
202481589056738,10,-64,1551419158458008928,2426
202481586745007,10,-65,1551419158458072896,2426
202481590239181,10,-91,1551419158458170480,2426
202481586745007,10,-77,1551419158557345884,2426
202481592457971,10,-76,1551419158558019576,2426
202481589056738,10,-57,1551419158558168756,2426
202481591447923,10,-67,1551419158558197374,2426
202481600284849,10,-41,1551419158558248266,2426
202481600284849,10,-55,1551419158657542900,2426
202481600336277,10,-87,1551419158757623740,2426
202481588471439,10,-86,1551419158757788722,2426
202481586745007,10,-68,1551419158757801687,2426
202481600284849,10,-66,1551419158757908752,2426
202481594981542,10,-79,1551419158758243888,2426
202481602112786,10,-76,1551419158857213571,2426
202481601995306,10,-88,1551419158857379585,2426
202481594981542,10,-84,1551419158857533610,2426
202481598240252,10,-84,1551419158857640011,2426
202481586745007,10,-61,1551419158857756582,2426
202481590239181,10,-79,1551419158858008204,2426
202481600284849,10,-59,1551419158858013618,2426
202481586930795,10,-83,1551419158858098317,2426
202481593583243,10,-77,1551419158858128817,2426
202481593583243,10,-76,1551419158957615415,2426
202481591447923,10,-70,1551419158957659713,2426
202481594981542,10,-86,1551419158957736279,2426
202481601995306,10,-88,1551419158957813189,2426
202481601738649,10,-81,1551419158957878113,2426
202481600284849,10,-53,1551419159057227809,2426
202481589056738,10,-65,1551419159057348559,2426
202481592457971,10,-67,1551419159057350345,2426
202481602112786,10,-81,1551419159057374432,2426
202481589921925,10,-93,1551419159057667589,2426
202481586745007,10,-51,1551419159057778048,2426
202481601738649,10,-83,1551419159057870938,2426
202481596578391,10,-76,1551419159057960042,2426
202481594981542,10,-76,1551419159058039817,2426
202481591447923,10,-72,1551419159058110674,2426
202481600284849,10,-57,1551419159157378993,2426
202481589056738,10,-69,1551419159157612133,2426
202481586745007,10,-61,1551419159157872221,2426
202481600336277,10,-89,1551419159158275315,2426
202481601738649,10,-90,1551419159257316868,2426
202481586745007,10,-65,1551419159257628439,2426
202481600284849,10,-70,1551419159257836746,2426
202481589056738,10,-68,1551419159357290110,2426
202481600284849,10,-53,1551419159357420838,2426
202481586745007,10,-55,1551419159357421616,2426
202481591447923,10,-71,1551419159357515331,2426
202481592457971,10,-71,1551419159357654848,2426
202481590239181,10,-77,1551419159358042841,2426
202481602112786,10,-82,1551419159358159845,2426
202481590239181,10,-91,1551419159457241952,2426
202481602112786,10,-83,1551419159457299351,2426
202481592457971,10,-62,1551419159457569184,2426
202481589056738,10,-66,1551419159457687230,2426
202481586745007,10,-66,1551419159457905631,2426
202481592457971,10,-74,1551419159557539314,2426
202481590239181,10,-86,1551419159557577514,2426
202481600284849,10,-44,1551419159557854805,2426
202481594981542,10,-73,1551419159557922779,2426
202481602112786,10,-77,1551419159558136248,2426
202481586745007,10,-67,1551419159558137457,2426
202481596578391,10,-81,1551419159657353063,2426
202481594981542,10,-82,1551419159657889635,2426
202481600284849,10,-57,1551419159658082836,2426
202481591447923,10,-65,1551419159757225581,2426
202481592457971,10,-73,1551419159757954012,2426
202481602112786,10,-73,1551419159758141759,2426
202481600284849,10,-48,1551419159758181233,2426
202481589056738,10,-66,1551419159758257561,2426
202481591447923,10,-76,1551419159857205237,2426
202481589056738,10,-69,1551419159857472262,2426
202481589921925,10,-89,1551419159857798426,2426
202481600284849,10,-74,1551419159857831985,2426
202481592457971,10,-79,1551419159858095811,2426
202481602112786,10,-72,1551419159858103435,2426
202481586745007,10,-61,1551419159858236691,2426
202481590239181,10,-86,1551419159858296818,2426
202481586745007,10,-65,1551419159957282571,2426
202481600284849,10,-54,1551419159957341647,2426
202481591447923,10,-76,1551419159957372298,2426
202481589056738,10,-63,1551419159957670356,2426
202481592457971,10,-82,1551419159957680125,2426
202481600336277,10,-92,1551419159958149061,2426
202481594981542,10,-76,1551419159958296789,2426
202481589056738,10,-71,1551419160057505443,2426
202481592457971,10,-70,1551419160057795068,2426
202481600284849,10,-53,1551419160058216235,2426
202481602112786,10,-80,1551419160157422266,2426
202481589056738,10,-69,1551419160157917904,2426
202481586745007,10,-58,1551419160157949237,2426
202481592457971,10,-79,1551419160157982324,2426
202481600284849,10,-51,1551419160158103498,2426
202481590239181,10,-91,1551419160257270445,2426
202481586745007,10,-68,1551419160257465835,2426
202481602112786,10,-81,1551419160257686896,2426
202481596578391,10,-70,1551419160257859783,2426
202481600284849,10,-53,1551419160257889983,2426
202481594981542,10,-82,1551419160257900437,2426
202481589056738,10,-62,1551419160258094978,2426
202481586745007,10,-64,1551419160357993969,2426
202481602112786,10,-90,1551419160358165058,2426
202481592457971,10,-68,1551419160358283598,2426
202481592457971,10,-72,1551419160457264807,2426
202481594981542,10,-78,1551419160457463535,2426
202481589056738,10,-65,1551419160457538561,2426
202481600284849,10,-64,1551419160457577576,2426
202481596578391,10,-81,1551419160457620132,2426
202481586745007,10,-61,1551419160457853788,2426
202481591447923,10,-85,1551419160458109210,2426
202481588471439,10,-84,1551419160458218770,2426
202481592457971,10,-77,1551419160557304900,2426
202481602112786,10,-78,1551419160557971648,2426
202481600284849,10,-54,1551419160557971746,2426
202481589056738,10,-69,1551419160558137799,2426
202481592457971,10,-73,1551419160657308530,2426
202481586745007,10,-57,1551419160657311058,2426
202481602112786,10,-83,1551419160657375370,2426
202481589056738,10,-71,1551419160657787975,2426
202481600284849,10,-61,1551419160657934341,2426
202481591447923,10,-81,1551419160757548195,2426
202481601738649,10,-86,1551419160758232017,2426
202481594981542,10,-76,1551419160857805739,2426
202481593705307,10,-87,1551419160857863972,2426
202481600284849,10,-58,1551419160858278982,2426
202481589056738,10,-76,1551419160957254360,2426
202481600284849,10,-56,1551419160957374993,2426
202481593583243,10,-82,1551419160957377030,2426
202481586745007,10,-60,1551419160957390799,2426
202481594981542,10,-89,1551419160957415275,2426
202481600336277,10,-84,1551419160957480153,2426
202481588471439,10,-86,1551419160957684878,2426
202481601995306,10,-82,1551419160958207607,2426
202481593583243,10,-88,1551419161057360123,2426
202481586745007,10,-51,1551419161057425145,2426
202481589921925,10,-82,1551419161057680409,2426
202481592457971,10,-66,1551419161057818833,2426
202481590239181,10,-83,1551419161057976689,2426
202481602112786,10,-73,1551419161058086901,2426
202481591447923,10,-89,1551419161058194792,2426
202481602112786,10,-71,1551419161157535134,2426
202481586745007,10,-57,1551419161157770602,2426
202481600284849,10,-64,1551419161157907687,2426
202481589056738,10,-64,1551419161158048430,2426
202481602112786,10,-74,1551419161257220910,2426
202481592457971,10,-73,1551419161257309453,2426
202481589056738,10,-65,1551419161257791030,2426
202481586745007,10,-60,1551419161257917124,2426
202481596578391,10,-83,1551419161257935675,2426
202481600284849,10,-47,1551419161258141332,2426
202481598240252,10,-86,1551419161357273876,2426
202481593583243,10,-81,1551419161357348602,2426
202481590239181,10,-85,1551419161357912319,2426
202481600336277,10,-90,1551419161357914526,2426
202481596578391,10,-77,1551419161358007098,2426
202481588471439,10,-83,1551419161358122205,2426
202481592457971,10,-71,1551419161358228649,2426
202481586745007,10,-59,1551419161457207426,2426
202481591447923,10,-77,1551419161457958481,2426
202481589056738,10,-68,1551419161557307156,2426
202481586745007,10,-72,1551419161557488891,2426
202481594981542,10,-81,1551419161557509420,2426
202481596578391,10,-78,1551419161557570731,2426
202481600284849,10,-61,1551419161558067535,2426
202481592457971,10,-74,1551419161558209676,2426
202481600284849,10,-55,1551419161657252021,2426
202481591447923,10,-78,1551419161657342807,2426
202481589056738,10,-73,1551419161657440461,2426
202481602112786,10,-77,1551419161657478419,2426
202481586745007,10,-67,1551419161657508104,2426
202481591447923,10,-75,1551419161757336436,2426
202481594981542,10,-79,1551419161757341110,2426
202481586930795,10,-94,1551419161757366175,2426
202481600336277,10,-84,1551419161757402157,2426
202481602112786,10,-76,1551419161757717341,2426
202481586745007,10,-67,1551419161757767933,2426
202481593705307,10,-84,1551419161757834810,2426
202481596578391,10,-83,1551419161757944220,2426
202481593583243,10,-82,1551419161757972403,2426
202481590239181,10,-80,1551419161758045949,2426
202481592457971,10,-81,1551419161857584644,2426
202481586745007,10,-66,1551419161857603879,2426
202481594981542,10,-78,1551419161857916769,2426
202481592457971,10,-66,1551419161957428921,2426
202481600284849,10,-56,1551419161957701501,2426
202481589056738,10,-80,1551419161957718554,2426
202481586745007,10,-61,1551419161957795057,2426
202481590239181,10,-86,1551419161957986474,2426
202481591447923,10,-77,1551419161958153878,2426
202481602112786,10,-80,1551419161958260109,2426
202481586745007,10,-70,1551419162057370622,2426
202481590239181,10,-89,1551419162057802660,2426
202481589056738,10,-73,1551419162057900743,2426
202481600284849,10,-60,1551419162058089262,2426
202481602112786,10,-88,1551419162058238437,2426
202481592457971,10,-74,1551419162157470251,2426
202481589056738,10,-70,1551419162157570541,2426
202481600284849,10,-56,1551419162157646197,2426
202481586745007,10,-62,1551419162158243087,2426
202481602112786,10,-81,1551419162158267688,2426
202481586745007,10,-60,1551419162257579866,2426
202481592457971,10,-85,1551419162257628336,2426
202481600284849,10,-50,1551419162257922499,2426
202481589056738,10,-64,1551419162257938133,2426
202481600284849,10,-52,1551419162357239982,2426
202481591447923,10,-71,1551419162357455029,2426
202481600336277,10,-84,1551419162357477413,2426
202481592457971,10,-84,1551419162358204036,2426
202481594981542,10,-77,1551419162358244740,2426
202481590239181,10,-83,1551419162358270560,2426
202481591721573,10,-80,1551419162457239540,2426
202481601738649,10,-75,1551419162457479277,2426
202481600336277,10,-89,1551419162457601404,2426
202481592457971,10,-74,1551419162457666683,2426
202481600284849,10,-49,1551419162457727484,2426
202481591447923,10,-66,1551419162457760851,2426
202481588471439,10,-90,1551419162457842462,2426
202481589056738,10,-77,1551419162457920826,2426
202481596578391,10,-81,1551419162458189839,2426
202481594981542,10,-84,1551419162557514616,2426
202481586745007,10,-55,1551419162557771050,2426
202481592457971,10,-76,1551419162557907164,2426
202481600284849,10,-55,1551419162557941387,2426
202481589056738,10,-69,1551419162558125686,2426
202481591447923,10,-86,1551419162558136203,2426
202481591721573,10,-91,1551419162558252174,2426
202481600284849,10,-44,1551419162657395394,2426
202481593583243,10,-88,1551419162657569781,2426
202481589056738,10,-58,1551419162657586218,2426
202481601995306,10,-86,1551419162657639625,2426
202481586745007,10,-75,1551419162657683810,2426
202481591447923,10,-83,1551419162658109434,2426
202481600281519,10,-94,1551419162658146292,2426
202481602112786,10,-62,1551419162757356565,2426
202481593583243,10,-84,1551419162757532091,2426
202481601995306,10,-86,1551419162757562915,2426
202481590239181,10,-85,1551419162757726303,2426
202481594981542,10,-85,1551419162757813132,2426
202481592457971,10,-72,1551419162757908163,2426
202481600284849,10,-55,1551419162757948708,2426
202481589056738,10,-64,1551419162758221788,2426
202481586745007,10,-63,1551419162857211904,2426
202481589921925,10,-81,1551419162857280637,2426
202481592457971,10,-71,1551419162857311674,2426
202481589056738,10,-71,1551419162857318850,2426
202481602112786,10,-68,1551419162857335280,2426
202481593329060,10,-86,1551419162857777270,2426
202481590239181,10,-83,1551419162857783284,2426
202481600284849,10,-56,1551419162857784442,2426
202481591447923,10,-70,1551419162857916456,2426
202481586745007,10,-54,1551419162957233166,2426
202481602112786,10,-77,1551419162957538199,2426
202481591447923,10,-84,1551419162957640767,2426
202481592457971,10,-78,1551419162958012880,2426
202481589056738,10,-72,1551419163057203820,2426
202481600284849,10,-44,1551419163057711247,2426
202481592457971,10,-76,1551419163057793415,2426
202481600336277,10,-82,1551419163058012838,2426
202481586745007,10,-58,1551419163157330231,2426
202481600284849,10,-42,1551419163157352491,2426
202481591447923,10,-66,1551419163157431187,2426
202481596578391,10,-85,1551419163157595339,2426
202481593583243,10,-80,1551419163157952929,2426
202481600336277,10,-80,1551419163158067657,2426
202481589056738,10,-59,1551419163158067722,2426
202481594981542,10,-72,1551419163158200582,2426
202481586745007,10,-61,1551419163257819444,2426
202481589056738,10,-70,1551419163257826450,2426
202481600284849,10,-58,1551419163257882591,2426
202481600284849,10,-67,1551419163357260676,2426
202481586745007,10,-72,1551419163357289793,2426
202481602112786,10,-84,1551419163357725030,2426
202481591447923,10,-81,1551419163358119930,2426
202481596578391,10,-84,1551419163457425278,2426
202481590239181,10,-89,1551419163457431364,2426
202481589056738,10,-69,1551419163457690361,2426
202481594981542,10,-83,1551419163457736466,2426
202481602112786,10,-82,1551419163457825391,2426
202481592457971,10,-70,1551419163458070321,2426
202481600284849,10,-71,1551419163458105250,2426
202481589056738,10,-66,1551419163557466296,2426
