scanner,tag,strength,timestamp,zone
202481594345615,10,-87,1551437028058761621,10005
202481586283485,10,-75,1551437028058849603,10005
202481597435935,10,-86,1551437028058852593,10005
202481592285809,10,-81,1551437028058864947,10005
202481594345615,10,-86,1551437028157855600,10005
202481599414040,10,-81,1551437028157931780,10005
202481590274456,10,-87,1551437028158508027,10005
202481594821872,10,-69,1551437028257884800,10005
202481594345615,10,-78,1551437028257894976,10005
202481597627647,10,-72,1551437028257905791,10005
202481588235228,10,-87,1551437028258067114,10005
202481599414040,10,-81,1551437028258351156,10005
202481586687629,10,-80,1551437028258394172,10005
202481594469276,10,-77,1551437028258573618,10005
202481590274456,10,-65,1551437028258597743,10005
202481592757237,10,-88,1551437028258800278,10005
202481596210804,10,-74,1551437028258822773,10005
202481594469276,10,-82,1551437028357895114,10005
202481590274456,10,-82,1551437028357901000,10005
202481586283485,10,-83,1551437028358401429,10005
202481591346384,10,-85,1551437028358484284,10005
202481589823194,10,-79,1551437028358507370,10005
202481594821872,10,-84,1551437028358658782,10005
202481594345615,10,-73,1551437028358700201,10005
202481594292315,10,-89,1551437028358750741,10005
202481588235228,10,-85,1551437028457835730,10005
202481597627647,10,-79,1551437028457854611,10005
202481594821872,10,-63,1551437028457990367,10005
202481586283485,10,-77,1551437028458034909,10005
202481594292315,10,-83,1551437028458340246,10005
202481594345615,10,-77,1551437028458432664,10005
202481594469276,10,-75,1551437028458543094,10005
202481591346384,10,-80,1551437028458596425,10005
202481599414040,10,-90,1551437028458663669,10005
202481597627647,10,-65,1551437028558327010,10005
202481587122663,10,-93,1551437028558717796,10005
202481588235228,10,-81,1551437028657930363,10005
202481594292315,10,-71,1551437028658019768,10005
202481597627647,10,-75,1551437028658417865,10005
202481591346384,10,-70,1551437028658467297,10005
202481594518960,10,-77,1551437028658482492,10005
202481586283485,10,-77,1551437028757946364,10005
202481594469276,10,-82,1551437028758045963,10005
202481589823194,10,-66,1551437028758364901,10005
202481592285809,10,-73,1551437028758397489,10005
202481594361561,10,-74,1551437028758399941,10005
202481588235228,10,-69,1551437028758438016,10005
202481594821872,10,-66,1551437028758516431,10005
202481600436103,10,-77,1551437028758641563,10005
202481592814994,10,-76,1551437028758691737,10005
202481597435935,10,-81,1551437028758716389,10005
202481589823194,10,-70,1551437028857819792,10005
202481592285809,10,-87,1551437028857905172,10005
202481594292315,10,-69,1551437028857917169,10005
202481594361561,10,-81,1551437028857923825,10005
202481591346384,10,-73,1551437028857942306,10005
202481594469276,10,-84,1551437028857997080,10005
202481586283485,10,-77,1551437028858264729,10005
202481590274456,10,-88,1551437028858503291,10005
202481596210804,10,-81,1551437028858576885,10005
202481597435935,10,-86,1551437028858652689,10005
202481590805393,10,-87,1551437028858683412,10005
202481594345615,10,-67,1551437028858842861,10005
202481592814994,10,-82,1551437028858882302,10005
202481594469276,10,-87,1551437028957855995,10005
202481594292315,10,-72,1551437028958270240,10005
202481597627647,10,-91,1551437028958339811,10005
202481594345615,10,-68,1551437028958432429,10005
202481590274456,10,-77,1551437028958598833,10005
202481589823194,10,-71,1551437028958746424,10005
202481594821872,10,-67,1551437028958749863,10005
202481594361561,10,-89,1551437029058080350,10005
202481594345615,10,-76,1551437029058346236,10005
202481597627647,10,-89,1551437029058508940,10005
202481588235228,10,-85,1551437029058720334,10005
202481589823194,10,-80,1551437029058905970,10005
202481591346384,10,-73,1551437029158057868,10005
202481586283485,10,-78,1551437029158077027,10005
202481597435935,10,-79,1551437029158165514,10005
202481592814994,10,-83,1551437029158794428,10005
202481599414040,10,-88,1551437029257993229,10005
202481594469276,10,-74,1551437029258019123,10005
202481589823194,10,-65,1551437029258191759,10005
202481597435935,10,-83,1551437029258215526,10005
202481594345615,10,-59,1551437029258249683,10005
202481586687629,10,-83,1551437029258388141,10005
202481590805393,10,-75,1551437029258474549,10005
202481594821872,10,-67,1551437029258621268,10005
202481594518960,10,-91,1551437029258626934,10005
202481588308259,10,-76,1551437029258736584,10005
202481592285809,10,-78,1551437029258744979,10005
202481596210804,10,-71,1551437029258818906,10005
202481594361561,10,-84,1551437029258859140,10005
202481590274456,10,-74,1551437029258909750,10005
202481592814994,10,-81,1551437029357934286,10005
202481597435935,10,-85,1551437029358036886,10005
202481586283485,10,-72,1551437029358191151,10005
202481594609210,10,-85,1551437029358413031,10005
202481589823194,10,-67,1551437029358493759,10005
202481594361561,10,-70,1551437029358517028,10005
202481592285809,10,-91,1551437029358607392,10005
202481594469276,10,-78,1551437029358729499,10005
202481592757237,10,-84,1551437029358801722,10005
202481592285809,10,-83,1551437029458360869,10005
202481594609210,10,-87,1551437029458431661,10005
202481587122663,10,-87,1551437029458621849,10005
202481588235228,10,-78,1551437029458629573,10005
202481596210804,10,-77,1551437029458651401,10005
202481594361561,10,-69,1551437029458691859,10005
202481589823194,10,-63,1551437029458700371,10005
202481590274456,10,-63,1551437029458749541,10005
202481591346384,10,-76,1551437029558005989,10005
202481597627647,10,-79,1551437029558346029,10005
202481594821872,10,-79,1551437029657922560,10005
202481594361561,10,-90,1551437029657948260,10005
202481594345615,10,-76,1551437029658153574,10005
202481594292315,10,-71,1551437029658235688,10005
202481597627647,10,-73,1551437029658250817,10005
202481589823194,10,-73,1551437029658283029,10005
202481597435935,10,-90,1551437029658556689,10005
202481591346384,10,-71,1551437029658586872,10005
202481591346384,10,-80,1551437029758548206,10005
202481591346384,10,-71,1551437029857971166,10005
202481597435935,10,-79,1551437029857978433,10005
202481590274456,10,-66,1551437029858004926,10005
202481594361561,10,-67,1551437029858014476,10005
202481586687629,10,-91,1551437029858055571,10005
202481594821872,10,-69,1551437029858088069,10005
202481597627647,10,-67,1551437029858149875,10005
202481589823194,10,-62,1551437029858198419,10005
202481594292315,10,-59,1551437029858324910,10005
202481596210804,10,-74,1551437029858370175,10005
202481590805393,10,-89,1551437029858499831,10005
202481592757237,10,-89,1551437029858704338,10005
202481588308259,10,-79,1551437029858716270,10005
202481594345615,10,-53,1551437029858732134,10005
202481586283485,10,-78,1551437029858843912,10005
202481596210804,10,-76,1551437029958122892,10005
202481594821872,10,-52,1551437029958132114,10005
202481594292315,10,-61,1551437029958207792,10005
202481591346384,10,-63,1551437029958279806,10005
202481588308259,10,-78,1551437029958303613,10005
202481599414040,10,-81,1551437029958392992,10005
202481590805393,10,-73,1551437029958441932,10005
202481597627647,10,-88,1551437029958449685,10005
202481600436103,10,-78,1551437029958452415,10005
202481588235228,10,-77,1551437029958569148,10005
202481594361561,10,-66,1551437029958588219,10005
202481586687629,10,-77,1551437029958713167,10005
202481594345615,10,-68,1551437029958795253,10005
202481587122663,10,-81,1551437029958811361,10005
202481601519759,10,-87,1551437029958815105,10005
202481590274456,10,-59,1551437029958833180,10005
202481592757237,10,-85,1551437029958884129,10005
202481601519759,10,-85,1551437030057981635,10005
202481597435935,10,-74,1551437030057987734,10005
202481594469276,10,-87,1551437030057994994,10005
202481586283485,10,-73,1551437030057999120,10005
202481597627647,10,-79,1551437030058169612,10005
202481589823194,10,-67,1551437030058497692,10005
202481592757237,10,-80,1551437030058529226,10005
202481594609210,10,-87,1551437030058559599,10005
202481588235228,10,-79,1551437030058687924,10005
202481594292315,10,-85,1551437030157908669,10005
202481590274456,10,-71,1551437030257958059,10005
202481594821872,10,-70,1551437030258142117,10005
202481588235228,10,-84,1551437030258325479,10005
202481586687629,10,-92,1551437030258430469,10005
202481594345615,10,-72,1551437030258635679,10005
202481597627647,10,-91,1551437030258831032,10005
202481594292315,10,-85,1551437030357866694,10005
202481586283485,10,-83,1551437030357868530,10005
202481590805393,10,-89,1551437030358047177,10005
202481590274456,10,-81,1551437030358065748,10005
202481597435935,10,-86,1551437030358160856,10005
202481594821872,10,-82,1551437030358181840,10005
202481594345615,10,-77,1551437030358206006,10005
202481596210804,10,-90,1551437030358391264,10005
202481589823194,10,-80,1551437030358403906,10005
202481592814994,10,-87,1551437030358465768,10005
202481594469276,10,-87,1551437030358486391,10005
202481591346384,10,-69,1551437030358574244,10005
202481594361561,10,-88,1551437030358592387,10005
202481597627647,10,-69,1551437030457817816,10005
202481591346384,10,-62,1551437030457935656,10005
202481589823194,10,-68,1551437030457996728,10005
202481597145316,10,-92,1551437030458084229,10005
202481594469276,10,-73,1551437030458096755,10005
202481594292315,10,-69,1551437030458216700,10005
202481594518960,10,-84,1551437030458248098,10005
202481588235228,10,-79,1551437030458268962,10005
202481594345615,10,-57,1551437030458274078,10005
202481590805393,10,-71,1551437030458456194,10005
202481601180343,10,-88,1551437030458543758,10005
202481599414040,10,-82,1551437030458604673,10005
202481592285809,10,-78,1551437030458641801,10005
202481586283485,10,-72,1551437030458707284,10005
202481592814994,10,-78,1551437030458734900,10005
202481586687629,10,-82,1551437030458790106,10005
202481590274456,10,-76,1551437030458848141,10005
202481594361561,10,-61,1551437030458902628,10005
202481597627647,10,-61,1551437030557866040,10005
202481597435935,10,-82,1551437030557959768,10005
202481594345615,10,-57,1551437030558258378,10005
202481591346384,10,-67,1551437030558410612,10005
202481594292315,10,-72,1551437030558541590,10005
202481586687629,10,-86,1551437030558690487,10005
202481590805393,10,-75,1551437030558777132,10005
202481592285809,10,-90,1551437030558826671,10005
202481594361561,10,-81,1551437030558852140,10005
202481592285809,10,-81,1551437030657859520,10005
202481597435935,10,-71,1551437030657875570,10005
202481597627647,10,-63,1551437030657951513,10005
202481594469276,10,-79,1551437030658070407,10005
202481589823194,10,-61,1551437030658157411,10005
202481590274456,10,-73,1551437030658398035,10005
202481588235228,10,-73,1551437030658459343,10005
202481594361561,10,-66,1551437030658847934,10005
202481594345615,10,-55,1551437030658878566,10005
202481594361561,10,-72,1551437030757993528,10005
202481586283485,10,-64,1551437030758413691,10005
202481594292315,10,-63,1551437030758605276,10005
202481589823194,10,-64,1551437030758895154,10005
202481594345615,10,-61,1551437030857920917,10005
202481594518960,10,-93,1551437030858182438,10005
202481597627647,10,-73,1551437030858193918,10005
202481600436103,10,-91,1551437030858240900,10005
202481596210804,10,-75,1551437030858309806,10005
202481590805393,10,-80,1551437030858460508,10005
202481594821872,10,-66,1551437030858721348,10005
202481588235228,10,-86,1551437030858815242,10005
202481590274456,10,-79,1551437030858857113,10005
202481588235228,10,-69,1551437030957930537,10005
202481589823194,10,-80,1551437030958172648,10005
202481592814994,10,-84,1551437030958205746,10005
202481594821872,10,-81,1551437030958365558,10005
202481594361561,10,-75,1551437030958568975,10005
202481586283485,10,-86,1551437030958613971,10005
202481588308259,10,-83,1551437031057933032,10005
202481591346384,10,-68,1551437031058248844,10005
202481588235228,10,-76,1551437031058371307,10005
202481594292315,10,-88,1551437031058587758,10005
202481594345615,10,-70,1551437031058675712,10005
202481592814994,10,-94,1551437031058717587,10005
202481589823194,10,-83,1551437031058741838,10005
202481594821872,10,-79,1551437031058763444,10005
202481590805393,10,-84,1551437031058906911,10005
202481594518960,10,-76,1551437031157893951,10005
202481594345615,10,-62,1551437031157942353,10005
202481597627647,10,-70,1551437031157984620,10005
202481596210804,10,-69,1551437031158245737,10005
202481588235228,10,-84,1551437031158270526,10005
202481591346384,10,-60,1551437031158401475,10005
202481594292315,10,-65,1551437031158480100,10005
202481586283485,10,-70,1551437031158505703,10005
202481589823194,10,-63,1551437031158596160,10005
202481592814994,10,-76,1551437031158605498,10005
202481594821872,10,-57,1551437031158759365,10005
202481594469276,10,-77,1551437031158856008,10005
202481600436103,10,-85,1551437031257855809,10005
202481594518960,10,-81,1551437031257874331,10005
202481590805393,10,-71,1551437031258049770,10005
202481594361561,10,-62,1551437031258097102,10005
202481599414040,10,-78,1551437031258100969,10005
202481590274456,10,-64,1551437031258220093,10005
202481586687629,10,-76,1551437031258325873,10005
202481592757237,10,-84,1551437031258533127,10005
202481592285809,10,-81,1551437031258537414,10005
202481594345615,10,-60,1551437031258638758,10005
202481594292315,10,-82,1551437031258669359,10005
202481594821872,10,-62,1551437031258738684,10005
202481592814994,10,-81,1551437031258759751,10005
202481586283485,10,-79,1551437031258833917,10005
202481594609210,10,-93,1551437031258894039,10005
202481590805393,10,-74,1551437031357991577,10005
202481591346384,10,-72,1551437031358109254,10005
202481594821872,10,-63,1551437031358133429,10005
202481589823194,10,-68,1551437031358155812,10005
202481590274456,10,-73,1551437031358206105,10005
202481588308259,10,-92,1551437031358258675,10005
202481594361561,10,-67,1551437031358307044,10005
202481594345615,10,-79,1551437031358418900,10005
202481596210804,10,-72,1551437031358695424,10005
202481586283485,10,-71,1551437031358702468,10005
