scanner,tag,strength,timestamp,zone
202481590930337,10,-75,1551421978257633590,20098
202481592457971,10,-88,1551421978356965703,20098
202481594292315,10,-79,1551421978357073623,20098
202481601738649,10,-86,1551421978357225754,20098
202481587122663,10,-83,1551421978357272043,20098
202481599323929,10,-75,1551421978357363726,20098
202481599275972,10,-85,1551421978357395831,20098
202481601995306,10,-72,1551421978357458126,20098
202481596578391,10,-89,1551421978357488196,20098
202481593583243,10,-64,1551421978357490840,20098
202481601180343,10,-64,1551421978357528998,20098
202481588471439,10,-78,1551421978357616134,20098
202481591115309,10,-50,1551421978357645177,20098
202481591721573,10,-61,1551421978357652297,20098
202481602112786,10,-78,1551421978357661654,20098
202481587091977,10,-60,1551421978357735532,20098
202481589174252,10,-80,1551421978357769837,20098
202481591447923,10,-87,1551421978357775882,20098
202481591115309,10,-57,1551421978456862736,20098
202481594981542,10,-83,1551421978456915495,20098
202481599323929,10,-79,1551421978456985770,20098
202481591721573,10,-71,1551421978457092579,20098
202481600436103,10,-89,1551421978457100985,20098
202481587091977,10,-60,1551421978457147199,20098
202481601738649,10,-70,1551421978457441366,20098
202481587122663,10,-81,1551421978457564803,20098
202481601995306,10,-70,1551421978457626596,20098
202481601180343,10,-64,1551421978457645994,20098
202481586930795,10,-87,1551421978457648636,20098
202481590930337,10,-76,1551421978457651468,20098
202481596578391,10,-83,1551421978457816151,20098
202481602112786,10,-68,1551421978457824978,20098
202481588471439,10,-65,1551421978457842553,20098
202481601995306,10,-74,1551421978556772716,20098
202481587122663,10,-85,1551421978557122547,20098
202481599275972,10,-79,1551421978557178465,20098
202481591721573,10,-69,1551421978557249746,20098
202481591115309,10,-62,1551421978557469505,20098
202481601738649,10,-74,1551421978557537082,20098
202481589174252,10,-79,1551421978557700428,20098
202481602112786,10,-71,1551421978557740123,20098
202481601738649,10,-86,1551421978656777823,20098
202481602112786,10,-74,1551421978656791988,20098
202481586930795,10,-83,1551421978656877595,20098
202481590930337,10,-62,1551421978656943497,20098
202481601995306,10,-67,1551421978657013641,20098
202481593583243,10,-74,1551421978657019811,20098
202481596578391,10,-81,1551421978657259818,20098
202481591115309,10,-56,1551421978657326569,20098
202481591721573,10,-58,1551421978657630738,20098
202481588471439,10,-71,1551421978657761164,20098
202481587091977,10,-51,1551421978657836228,20098
202481599275972,10,-65,1551421978657849762,20098
202481602112786,10,-74,1551421978756793787,20098
202481600436103,10,-87,1551421978756852393,20098
202481601995306,10,-77,1551421978757011738,20098
202481591115309,10,-64,1551421978757115941,20098
202481601180343,10,-65,1551421978757167682,20098
202481601738649,10,-59,1551421978757337885,20098
202481588471439,10,-74,1551421978757432054,20098
202481590930337,10,-56,1551421978757454814,20098
202481594981542,10,-86,1551421978757469417,20098
202481599323929,10,-78,1551421978757564036,20098
202481599275972,10,-67,1551421978757577930,20098
202481588235228,10,-86,1551421978757656790,20098
202481593583243,10,-91,1551421978757691019,20098
202481594292315,10,-88,1551421978856859132,20098
202481589174252,10,-82,1551421978856955538,20098
202481587091977,10,-60,1551421978857113062,20098
202481593583243,10,-77,1551421978857129890,20098
202481602112786,10,-77,1551421978857246143,20098
202481591721573,10,-71,1551421978857552812,20098
202481590930337,10,-55,1551421978857658341,20098
202481588235228,10,-74,1551421978857710491,20098
202481588235228,10,-89,1551421978956791937,20098
202481594518960,10,-83,1551421978956810967,20098
202481593583243,10,-75,1551421978956842282,20098
202481590930337,10,-66,1551421978956946813,20098
202481591721573,10,-70,1551421978956953547,20098
202481591447923,10,-80,1551421978957020243,20098
202481596578391,10,-78,1551421978957034985,20098
202481589921925,10,-88,1551421978957083622,20098
202481601738649,10,-68,1551421978957135520,20098
202481599275972,10,-73,1551421978957255590,20098
202481589174252,10,-69,1551421978957347336,20098
202481601180343,10,-75,1551421978957363787,20098
202481601995306,10,-79,1551421978957447086,20098
202481587122663,10,-77,1551421978957504669,20098
202481587091977,10,-61,1551421978957696067,20098
202481588471439,10,-75,1551421978957719532,20098
202481599323929,10,-69,1551421979056762540,20098
202481588471439,10,-76,1551421979057031938,20098
202481601738649,10,-76,1551421979057045626,20098
202481587122663,10,-83,1551421979057082895,20098
202481602112786,10,-76,1551421979057128520,20098
202481589174252,10,-88,1551421979057143583,20098
202481587091977,10,-58,1551421979057149844,20098
202481588235228,10,-86,1551421979057159535,20098
202481601995306,10,-79,1551421979057257675,20098
202481591115309,10,-55,1551421979057259830,20098
202481599275972,10,-67,1551421979057406682,20098
202481591721573,10,-69,1551421979057688942,20098
202481590930337,10,-58,1551421979057783608,20098
202481601180343,10,-61,1551421979156842145,20098
202481599323929,10,-78,1551421979157016705,20098
202481588235228,10,-76,1551421979157217595,20098
202481590930337,10,-55,1551421979157246006,20098
202481593583243,10,-68,1551421979157252033,20098
202481594292315,10,-79,1551421979157378912,20098
202481591721573,10,-66,1551421979157632530,20098
202481589174252,10,-81,1551421979157650531,20098
202481587091977,10,-64,1551421979157805488,20098
202481591115309,10,-65,1551421979256807488,20098
202481587122663,10,-86,1551421979256814792,20098
202481591721573,10,-73,1551421979257008333,20098
202481602112786,10,-78,1551421979257219706,20098
202481596578391,10,-80,1551421979257268335,20098
202481591447923,10,-93,1551421979257293214,20098
202481601995306,10,-90,1551421979257575366,20098
202481589174252,10,-82,1551421979257584649,20098
202481601738649,10,-89,1551421979257608049,20098
202481587091977,10,-61,1551421979257705324,20098
202481588471439,10,-84,1551421979257819465,20098
202481599323929,10,-83,1551421979356770824,20098
202481589174252,10,-75,1551421979356775378,20098
202481590930337,10,-59,1551421979356775856,20098
202481594292315,10,-86,1551421979357005398,20098
202481587091977,10,-60,1551421979357281974,20098
202481593583243,10,-76,1551421979357303640,20098
202481591721573,10,-81,1551421979357534578,20098
202481601180343,10,-78,1551421979456927582,20098
202481601995306,10,-80,1551421979456941365,20098
202481602112786,10,-74,1551421979457100143,20098
202481590930337,10,-66,1551421979457173022,20098
202481589174252,10,-70,1551421979457275047,20098
202481593583243,10,-66,1551421979457448090,20098
202481596578391,10,-78,1551421979557054415,20098
202481589174252,10,-71,1551421979557132155,20098
202481599323929,10,-82,1551421979557473702,20098
202481590930337,10,-60,1551421979557489441,20098
202481599235133,10,-91,1551421979557558490,20098
202481587091977,10,-55,1551421979656757855,20098
202481591115309,10,-58,1551421979656793391,20098
202481601738649,10,-78,1551421979656931014,20098
202481602112786,10,-78,1551421979656978077,20098
202481593583243,10,-75,1551421979657071633,20098
202481599323929,10,-75,1551421979657162936,20098
202481601180343,10,-83,1551421979657207690,20098
202481601995306,10,-70,1551421979657319101,20098
202481599275972,10,-91,1551421979657372480,20098
202481588471439,10,-79,1551421979657419851,20098
202481589174252,10,-87,1551421979657639905,20098
202481591447923,10,-80,1551421979657740281,20098
202481601180343,10,-68,1551421979756800413,20098
202481601995306,10,-70,1551421979757350070,20098
202481591115309,10,-54,1551421979757357015,20098
202481596578391,10,-82,1551421979757755248,20098
202481602112786,10,-74,1551421979757819893,20098
202481594292315,10,-90,1551421979856778471,20098
202481588471439,10,-73,1551421979856803632,20098
202481594981542,10,-80,1551421979857160563,20098
202481601180343,10,-62,1551421979857426018,20098
202481601738649,10,-69,1551421979857432156,20098
202481599323929,10,-79,1551421979857457496,20098
202481601995306,10,-77,1551421979857571380,20098
202481589174252,10,-78,1551421979956790759,20098
202481599323929,10,-79,1551421979957002496,20098
202481602112786,10,-77,1551421979957373568,20098
202481599275972,10,-75,1551421979957429694,20098
202481588235228,10,-82,1551421980056777783,20098
202481594518960,10,-84,1551421980056782024,20098
202481591721573,10,-76,1551421980056896145,20098
202481601738649,10,-77,1551421980056977302,20098
202481587091977,10,-60,1551421980057015520,20098
202481596578391,10,-80,1551421980057335096,20098
202481601995306,10,-79,1551421980057756706,20098
202481588471439,10,-83,1551421980057836529,20098
202481593583243,10,-78,1551421980156788924,20098
202481594981542,10,-83,1551421980156992176,20098
202481601180343,10,-68,1551421980157013932,20098
202481599323929,10,-81,1551421980157130737,20098
202481601995306,10,-78,1551421980157230586,20098
202481587122663,10,-73,1551421980157757573,20098
202481596578391,10,-80,1551421980157768035,20098
202481601738649,10,-70,1551421980157814044,20098
202481591115309,10,-54,1551421980157841994,20098
202481587091977,10,-60,1551421980256791984,20098
202481599323929,10,-87,1551421980257113991,20098
202481587122663,10,-90,1551421980257454189,20098
202481594292315,10,-92,1551421980257572309,20098
202481599275972,10,-75,1551421980257696878,20098
202481599275972,10,-67,1551421980356832169,20098
202481591115309,10,-63,1551421980357224731,20098
202481590930337,10,-51,1551421980357266585,20098
202481601738649,10,-70,1551421980357288749,20098
202481601995306,10,-83,1551421980357304628,20098
202481587122663,10,-76,1551421980357520248,20098
202481594981542,10,-84,1551421980357660650,20098
202481602112786,10,-87,1551421980357744433,20098
202481601180343,10,-69,1551421980357744459,20098
202481588235228,10,-79,1551421980456794885,20098
202481588471439,10,-77,1551421980456805433,20098
202481594981542,10,-80,1551421980456974607,20098
202481601180343,10,-75,1551421980457042926,20098
202481590930337,10,-51,1551421980457061456,20098
202481601995306,10,-72,1551421980457101510,20098
202481591115309,10,-59,1551421980457186464,20098
202481593583243,10,-83,1551421980457357191,20098
202481591721573,10,-72,1551421980457456488,20098
202481602112786,10,-75,1551421980457493714,20098
202481599275972,10,-75,1551421980457786178,20098
202481601738649,10,-72,1551421980457839609,20098
202481599275972,10,-71,1551421980556843208,20098
202481587091977,10,-58,1551421980556886226,20098
202481595588330,10,-87,1551421980556979807,20098
202481590930337,10,-57,1551421980557009101,20098
202481591115309,10,-70,1551421980557274365,20098
202481601180343,10,-73,1551421980557498978,20098
202481601738649,10,-66,1551421980557547711,20098
202481602112786,10,-70,1551421980557618811,20098
202481588235228,10,-87,1551421980557747551,20098
202481601995306,10,-77,1551421980557785292,20098
202481601180343,10,-67,1551421980657175895,20098
202481599275972,10,-78,1551421980657190175,20098
202481602112786,10,-79,1551421980657384339,20098
202481591115309,10,-50,1551421980657588615,20098
202481601995306,10,-69,1551421980657594147,20098
202481601738649,10,-60,1551421980657670352,20098
202481588471439,10,-73,1551421980657754387,20098
202481590930337,10,-59,1551421980657770199,20098
202481593583243,10,-85,1551421980657811276,20098
202481590930337,10,-65,1551421980756766322,20098
202481601738649,10,-71,1551421980756992813,20098
202481599275972,10,-80,1551421980757312490,20098
202481599323929,10,-75,1551421980757360422,20098
202481589174252,10,-81,1551421980757709611,20098
202481587091977,10,-62,1551421980757737692,20098
202481597396653,10,-81,1551421980857001657,20098
202481590930337,10,-67,1551421980857078119,20098
202481587091977,10,-65,1551421980857143616,20098
202481588235228,10,-79,1551421980857819058,20098
202481588235228,10,-77,1551421980956802115,20098
202481602112786,10,-81,1551421980956842099,20098
202481594981542,10,-83,1551421980957148182,20098
202481599323929,10,-66,1551421980957226861,20098
202481599275972,10,-66,1551421980957235614,20098
202481601995306,10,-66,1551421980957308818,20098
202481593583243,10,-78,1551421980957444925,20098
202481591115309,10,-64,1551421980957459971,20098
202481588471439,10,-67,1551421980957470125,20098
202481590930337,10,-60,1551421980957510851,20098
202481601738649,10,-70,1551421980957555876,20098
202481601180343,10,-64,1551421980957575567,20098
202481587091977,10,-70,1551421981056759256,20098
202481591721573,10,-69,1551421981056790278,20098
202481588235228,10,-79,1551421981057126741,20098
202481589174252,10,-73,1551421981057549022,20098
202481590930337,10,-56,1551421981057702243,20098
202481591721573,10,-74,1551421981156914988,20098
202481588471439,10,-85,1551421981157064635,20098
202481599275972,10,-72,1551421981157091976,20098
202481596578391,10,-88,1551421981157117994,20098
202481601180343,10,-67,1551421981157528498,20098
202481601738649,10,-74,1551421981157593112,20098
202481587091977,10,-67,1551421981157689678,20098
202481601995306,10,-78,1551421981157706812,20098
202481591721573,10,-72,1551421981257058200,20098
202481599275972,10,-67,1551421981257478989,20098
202481591721573,10,-66,1551421981357051016,20098
202481594292315,10,-87,1551421981357219158,20098
202481594981542,10,-76,1551421981357283783,20098
202481589174252,10,-73,1551421981357344524,20098
202481588235228,10,-68,1551421981357449003,20098
202481590930337,10,-50,1551421981357518917,20098
202481596210804,10,-94,1551421981357603200,20098
202481587091977,10,-60,1551421981357801308,20098
202481587122663,10,-76,1551421981456765537,20098
202481602112786,10,-80,1551421981456935035,20098
202481589174252,10,-81,1551421981457024908,20098
202481591721573,10,-75,1551421981457056060,20098
202481601180343,10,-76,1551421981457221653,20098
202481592457971,10,-87,1551421981457251163,20098
202481591115309,10,-62,1551421981457393924,20098
202481597396653,10,-80,1551421981457491393,20098
202481594292315,10,-77,1551421981457569181,20098
202481596578391,10,-87,1551421981457718145,20098
202481588471439,10,-84,1551421981457722293,20098
202481594518960,10,-88,1551421981457844677,20098
202481590930337,10,-47,1551421981556956680,20098
202481601180343,10,-68,1551421981557104488,20098
202481588471439,10,-84,1551421981557162771,20098
202481596578391,10,-87,1551421981557273921,20098
202481588235228,10,-85,1551421981557367023,20098
202481591115309,10,-65,1551421981557645286,20098
202481600436103,10,-87,1551421981557838194,20098
202481602112786,10,-78,1551421981656755363,20098
202481599275972,10,-80,1551421981656965284,20098
202481588471439,10,-83,1551421981656966199,20098
202481593583243,10,-70,1551421981656973254,20098
202481591115309,10,-61,1551421981657068917,20098
202481589174252,10,-79,1551421981657127126,20098
202481601738649,10,-71,1551421981657209422,20098
202481587122663,10,-81,1551421981657317330,20098
202481601995306,10,-86,1551421981657390332,20098
202481591721573,10,-67,1551421981657402624,20098
202481597396653,10,-89,1551421981657474650,20098
202481601180343,10,-75,1551421981657559109,20098
202481587091977,10,-59,1551421981657569586,20098
202481594292315,10,-82,1551421981657650802,20098
202481596578391,10,-83,1551421981657688994,20098
202481592457971,10,-82,1551421981657809127,20098
202481599323929,10,-73,1551421981756925207,20098
202481595588330,10,-85,1551421981757227998,20098
202481591721573,10,-75,1551421981757256187,20098
202481601995306,10,-76,1551421981757361203,20098
202481601180343,10,-64,1551421981757425779,20098
202481591115309,10,-73,1551421981757476440,20098
202481601738649,10,-69,1551421981757488600,20098
202481587091977,10,-58,1551421981757497090,20098
202481590930337,10,-53,1551421981757604458,20098
202481587122663,10,-75,1551421981757699185,20098
202481594981542,10,-85,1551421981757842808,20098
202481594292315,10,-85,1551421981856751957,20098
202481589174252,10,-88,1551421981856804241,20098
202481588471439,10,-69,1551421981856916564,20098
202481587122663,10,-75,1551421981856940142,20098
202481601180343,10,-73,1551421981857112589,20098
202481597396653,10,-91,1551421981857211756,20098
202481591115309,10,-65,1551421981857218345,20098
202481601995306,10,-66,1551421981857517052,20098
202481601738649,10,-75,1551421981857636913,20098
202481588235228,10,-76,1551421981857651414,20098
202481593583243,10,-77,1551421981857680358,20098
202481599323929,10,-83,1551421981857688497,20098
202481594981542,10,-79,1551421981857766466,20098
202481601995306,10,-74,1551421981956906136,20098
202481589174252,10,-74,1551421981957149173,20098
202481591115309,10,-66,1551421981957227022,20098
202481587122663,10,-84,1551421981957363251,20098
202481599275972,10,-76,1551421981957574136,20098
202481599323929,10,-70,1551421981957579618,20098
202481591721573,10,-61,1551421981957664857,20098
202481602112786,10,-73,1551421981957691734,20098
202481601738649,10,-73,1551421981957823612,20098
202481590930337,10,-55,1551421982056854993,20098
202481593583243,10,-74,1551421982057025301,20098
202481587091977,10,-55,1551421982057037578,20098
202481601995306,10,-86,1551421982057125807,20098
202481591115309,10,-64,1551421982057136074,20098
202481587122663,10,-75,1551421982057154403,20098
202481596578391,10,-87,1551421982057190432,20098
202481591721573,10,-68,1551421982057223165,20098
202481592457971,10,-78,1551421982057475406,20098
202481601738649,10,-66,1551421982057637095,20098
202481602112786,10,-78,1551421982057709156,20098
202481599275972,10,-73,1551421982057762960,20098
202481600436103,10,-84,1551421982156866404,20098
202481593583243,10,-83,1551421982157089588,20098
202481601995306,10,-78,1551421982157286771,20098
202481587122663,10,-76,1551421982157397547,20098
202481590930337,10,-51,1551421982157401024,20098
202481601180343,10,-71,1551421982157516393,20098
202481601738649,10,-75,1551421982157565292,20098
202481591115309,10,-66,1551421982157583231,20098
202481599323929,10,-79,1551421982157831904,20098
202481591721573,10,-66,1551421982256982933,20098
202481591115309,10,-64,1551421982256984465,20098
202481587091977,10,-65,1551421982257057764,20098
202481593583243,10,-82,1551421982257172250,20098
202481599275972,10,-80,1551421982257436703,20098
202481589174252,10,-90,1551421982257549799,20098
202481594292315,10,-81,1551421982257745726,20098
202481601995306,10,-78,1551421982356842678,20098
202481601738649,10,-78,1551421982356862668,20098
202481601180343,10,-84,1551421982356905554,20098
202481587122663,10,-75,1551421982357014955,20098
202481591447923,10,-84,1551421982357023215,20098
202481591721573,10,-76,1551421982357061391,20098
202481596578391,10,-85,1551421982357189861,20098
202481590930337,10,-53,1551421982357331268,20098
202481593583243,10,-74,1551421982357595362,20098
202481599275972,10,-86,1551421982357752245,20098
202481599323929,10,-83,1551421982456941304,20098
202481587122663,10,-77,1551421982457078019,20098
202481590930337,10,-64,1551421982457102107,20098
202481602112786,10,-80,1551421982457190744,20098
202481601995306,10,-75,1551421982457341368,20098
202481594981542,10,-80,1551421982457726713,20098
202481589174252,10,-90,1551421982457782202,20098
202481589921925,10,-80,1551421982556968197,20098
202481601995306,10,-80,1551421982556989331,20098
202481587122663,10,-87,1551421982557498318,20098
202481588471439,10,-63,1551421982557509645,20098
202481592457971,10,-85,1551421982557634337,20098
202481602112786,10,-79,1551421982557716824,20098
202481601180343,10,-74,1551421982557805205,20098
202481591115309,10,-58,1551421982657003455,20098
202481587122663,10,-82,1551421982657027268,20098
202481586745007,10,-91,1551421982657182124,20098
202481587091977,10,-70,1551421982657195067,20098
202481601738649,10,-82,1551421982657373848,20098
202481599323929,10,-84,1551421982657406749,20098
202481601180343,10,-83,1551421982657436759,20098
202481601995306,10,-78,1551421982657441756,20098
202481588471439,10,-78,1551421982657472331,20098
202481596578391,10,-75,1551421982657501051,20098
202481591721573,10,-72,1551421982657630396,20098
202481594981542,10,-88,1551421982657682598,20098
202481586930795,10,-81,1551421982657797150,20098
202481588235228,10,-90,1551421982657813035,20098
202481591115309,10,-51,1551421982756941131,20098
202481588471439,10,-84,1551421982756988489,20098
202481590930337,10,-60,1551421982757098280,20098
202481602112786,10,-79,1551421982757129407,20098
202481601180343,10,-77,1551421982757265734,20098
202481596578391,10,-82,1551421982757413885,20098
202481600436103,10,-93,1551421982757742824,20098
202481592457971,10,-82,1551421982856915005,20098
202481593705307,10,-84,1551421982857429457,20098
202481587091977,10,-70,1551421982857703459,20098
202481600336277,10,-82,1551421982956756040,20098
202481601995306,10,-84,1551421982956819965,20098
202481588471439,10,-89,1551421982956912448,20098
202481587122663,10,-82,1551421982957000890,20098
202481587091977,10,-68,1551421982957075132,20098
202481591115309,10,-60,1551421982957114064,20098
202481600281519,10,-87,1551421982957278694,20098
202481601738649,10,-74,1551421982957284803,20098
202481591447923,10,-83,1551421982957353396,20098
202481590930337,10,-77,1551421982957406273,20098
202481589921925,10,-86,1551421982957509294,20098
202481599275972,10,-87,1551421982957536974,20098
202481602112786,10,-66,1551421982957573057,20098
202481594981542,10,-84,1551421982957708722,20098
202481601180343,10,-77,1551421982957726537,20098
202481601995306,10,-67,1551421983056780101,20098
202481587122663,10,-79,1551421983056882086,20098
202481589174252,10,-87,1551421983056980728,20098
202481596578391,10,-79,1551421983056997959,20098
202481590930337,10,-62,1551421983057005547,20098
202481586930795,10,-81,1551421983057012635,20098
202481588471439,10,-62,1551421983057023293,20098
202481602112786,10,-74,1551421983057132451,20098
202481593583243,10,-79,1551421983057487202,20098
202481601738649,10,-69,1551421983057514875,20098
202481591115309,10,-60,1551421983057522843,20098
202481594981542,10,-79,1551421983057530970,20098
202481588235228,10,-91,1551421983057754914,20098
202481590930337,10,-60,1551421983156838992,20098
202481594876472,10,-87,1551421983156888124,20098
202481601738649,10,-79,1551421983157005949,20098
202481586745007,10,-88,1551421983157087849,20098
202481601995306,10,-84,1551421983157099919,20098
202481591721573,10,-69,1551421983157219547,20098
202481587091977,10,-67,1551421983157279280,20098
202481593583243,10,-69,1551421983157288784,20098
202481589174252,10,-85,1551421983157669302,20098
202481592457971,10,-74,1551421983157830057,20098
202481591115309,10,-57,1551421983257103020,20098
202481594292315,10,-87,1551421983257246810,20098
202481593705307,10,-79,1551421983257277483,20098
202481602112786,10,-62,1551421983257286656,20098
202481587122663,10,-79,1551421983257310588,20098
202481591721573,10,-67,1551421983257457548,20098
202481587091977,10,-77,1551421983257494981,20098
202481589921925,10,-87,1551421983257608173,20098
202481599275972,10,-92,1551421983257794483,20098
202481593583243,10,-80,1551421983356777144,20098
202481599323929,10,-89,1551421983356808385,20098
202481601995306,10,-67,1551421983356842868,20098
202481601180343,10,-92,1551421983356914550,20098
202481590930337,10,-62,1551421983356996289,20098
202481588471439,10,-64,1551421983357170353,20098
202481586930795,10,-81,1551421983357212836,20098
202481600336277,10,-83,1551421983357356099,20098
202481589056738,10,-91,1551421983357365310,20098
202481600281519,10,-86,1551421983357406517,20098
202481589174252,10,-87,1551421983357443702,20098
202481602112786,10,-67,1551421983357483996,20098
202481594981542,10,-75,1551421983357566133,20098
202481589921925,10,-80,1551421983357674723,20098
202481591115309,10,-70,1551421983357767004,20098
202481601738649,10,-67,1551421983357849726,20098
202481599323929,10,-92,1551421983456783007,20098
202481593583243,10,-81,1551421983457040340,20098
202481590930337,10,-65,1551421983457131439,20098
202481587091977,10,-69,1551421983457711228,20098
202481600284849,10,-91,1551421983457733924,20098
202481591721573,10,-68,1551421983457791439,20098
202481601180343,10,-86,1551421983556816581,20098
202481591115309,10,-81,1551421983557012748,20098
202481589174252,10,-90,1551421983557054438,20098
202481599323929,10,-89,1551421983557304898,20098
202481589921925,10,-74,1551421983657228468,20098
202481600436103,10,-88,1551421983657361255,20098
202481587091977,10,-67,1551421983657404242,20098
202481594981542,10,-76,1551421983657481484,20098
202481593583243,10,-77,1551421983657500242,20098
202481590930337,10,-72,1551421983657629395,20098
202481601738649,10,-71,1551421983756834482,20098
202481602112786,10,-63,1551421983756902122,20098
202481596578391,10,-84,1551421983757124905,20098
202481588471439,10,-79,1551421983757143130,20098
202481589174252,10,-88,1551421983757163727,20098
202481601995306,10,-82,1551421983757200258,20098
202481589921925,10,-77,1551421983757260013,20098
202481593583243,10,-83,1551421983757306898,20098
202481594981542,10,-83,1551421983757509673,20098
202481601180343,10,-73,1551421983757774038,20098
202481591115309,10,-65,1551421983757784300,20098
202481594981542,10,-74,1551421983856799921,20098
202481593583243,10,-68,1551421983856869980,20098
202481602112786,10,-80,1551421983857087993,20098
202481591721573,10,-68,1551421983857266295,20098
202481601738649,10,-75,1551421983857464047,20098
202481590930337,10,-68,1551421983857667052,20098
202481592457971,10,-79,1551421983956841178,20098
202481596578391,10,-76,1551421983956899802,20098
202481594981542,10,-77,1551421983956924875,20098
202481602112786,10,-63,1551421983956993671,20098
202481590930337,10,-65,1551421983957044650,20098
202481593583243,10,-76,1551421983957385391,20098
202481601995306,10,-72,1551421983957455344,20098
202481589921925,10,-81,1551421983957622782,20098
202481587091977,10,-80,1551421983957636091,20098
202481587122663,10,-88,1551421983957670249,20098
202481601738649,10,-75,1551421983957712791,20098
202481591115309,10,-79,1551421983957762016,20098
202481591115309,10,-62,1551421984056752561,20098
202481590930337,10,-73,1551421984056800329,20098
202481588471439,10,-75,1551421984056829690,20098
202481599323929,10,-89,1551421984056877860,20098
202481601738649,10,-76,1551421984056898663,20098
202481593583243,10,-80,1551421984056986208,20098
202481594981542,10,-79,1551421984057145905,20098
202481589174252,10,-93,1551421984057337127,20098
202481602112786,10,-73,1551421984057554200,20098
202481601180343,10,-78,1551421984057651594,20098
202481589921925,10,-76,1551421984057742972,20098
202481593583243,10,-67,1551421984157490453,20098
202481590930337,10,-65,1551421984157628529,20098
202481594981542,10,-81,1551421984157782214,20098
202481594518960,10,-84,1551421984256983175,20098
202481593705307,10,-89,1551421984257063032,20098
202481589921925,10,-84,1551421984257569752,20098
202481599275972,10,-88,1551421984257570611,20098
202481596578391,10,-74,1551421984257741281,20098
202481588235228,10,-80,1551421984357153563,20098
202481602112786,10,-67,1551421984357515017,20098
202481589921925,10,-81,1551421984357560082,20098
202481590930337,10,-62,1551421984357606384,20098
202481586930795,10,-84,1551421984357727798,20098
202481587091977,10,-64,1551421984357745099,20098
202481592457971,10,-71,1551421984357834435,20098
202481591721573,10,-60,1551421984457241561,20098
202481593583243,10,-72,1551421984457335542,20098
202481587091977,10,-81,1551421984457655749,20098
202481599323929,10,-82,1551421984457757596,20098
202481594981542,10,-84,1551421984457789651,20098
202481601180343,10,-77,1551421984556822937,20098
202481587091977,10,-78,1551421984556895216,20098
202481591115309,10,-62,1551421984556990887,20098
202481601738649,10,-64,1551421984557083238,20098
202481592457971,10,-90,1551421984557170341,20098
202481599275972,10,-83,1551421984557259624,20098
202481588991215,10,-94,1551421984557405598,20098
202481596578391,10,-73,1551421984557471523,20098
202481586745007,10,-89,1551421984557482795,20098
202481593583243,10,-76,1551421984557508906,20098
202481588471439,10,-82,1551421984557603704,20098
202481594292315,10,-91,1551421984557628126,20098
202481591721573,10,-65,1551421984557679034,20098
202481601995306,10,-75,1551421984557681886,20098
202481589921925,10,-88,1551421984557743316,20098
202481598240252,10,-81,1551421984656918213,20098
202481601180343,10,-77,1551421984656936268,20098
202481588235228,10,-88,1551421984656938272,20098
202481590930337,10,-64,1551421984657203450,20098
202481589921925,10,-90,1551421984657234283,20098
202481588471439,10,-70,1551421984657294403,20098
202481587091977,10,-74,1551421984657341396,20098
202481602112786,10,-71,1551421984657453221,20098
202481596578391,10,-73,1551421984657467791,20098
202481592457971,10,-72,1551421984657681159,20098
202481589174252,10,-89,1551421984657775284,20098
202481590930337,10,-67,1551421984757203777,20098
202481588991215,10,-90,1551421984757283527,20098
202481593583243,10,-70,1551421984757287785,20098
202481591721573,10,-63,1551421984757421316,20098
202481592457971,10,-90,1551421984757461383,20098
202481588471439,10,-67,1551421984757471905,20098
202481589056738,10,-88,1551421984757573534,20098
202481601180343,10,-82,1551421984757643116,20098
202481599323929,10,-90,1551421984757709433,20098
202481587091977,10,-77,1551421984757710022,20098
202481596578391,10,-72,1551421984757750783,20098
202481592457971,10,-82,1551421984857282049,20098
202481594876472,10,-88,1551421984857379745,20098
202481602112786,10,-61,1551421984857498743,20098
202481588471439,10,-71,1551421984857636995,20098
202481591115309,10,-65,1551421984857763497,20098
202481592457971,10,-80,1551421984956843188,20098
202481594981542,10,-79,1551421984956970844,20098
202481599275972,10,-84,1551421984957818908,20098
202481601995306,10,-73,1551421985056828833,20098
202481588471439,10,-66,1551421985056846725,20098
202481588991215,10,-84,1551421985056940496,20098
202481602112786,10,-59,1551421985057206355,20098
202481586930795,10,-83,1551421985057231666,20098
202481594981542,10,-68,1551421985057470894,20098
202481601180343,10,-72,1551421985057572299,20098
202481590930337,10,-69,1551421985057601649,20098
202481591115309,10,-69,1551421985057650472,20098
202481589921925,10,-79,1551421985057659027,20098
202481593583243,10,-70,1551421985057668750,20098
202481589174252,10,-86,1551421985057680137,20098
202481596578391,10,-76,1551421985057746555,20098
202481591115309,10,-78,1551421985156940486,20098
202481592457971,10,-88,1551421985157127362,20098
202481601738649,10,-71,1551421985157169421,20098
202481591447923,10,-89,1551421985157351644,20098
202481594981542,10,-72,1551421985157436735,20098
202481591721573,10,-79,1551421985157542930,20098
202481602112786,10,-70,1551421985157559839,20098
202481594518960,10,-88,1551421985256790891,20098
202481594981542,10,-69,1551421985356763512,20098
202481589174252,10,-78,1551421985356765024,20098
202481596578391,10,-74,1551421985356774200,20098
202481591115309,10,-67,1551421985356844625,20098
202481588471439,10,-68,1551421985357191602,20098
202481602112786,10,-75,1551421985357307789,20098
202481588235228,10,-88,1551421985357569820,20098
202481601738649,10,-76,1551421985357689188,20098
202481593583243,10,-76,1551421985357767040,20098
202481590930337,10,-66,1551421985357844919,20098
