scanner,tag,strength,timestamp,zone
202481597435935,10,-83,1551433141157380715,1206
202481594345615,10,-82,1551433141157677425,1206
202481594609210,10,-66,1551433141256920428,1206
202481592757237,10,-75,1551433141257176959,1206
202481599414040,10,-65,1551433141257261380,1206
202481597627647,10,-84,1551433141257307200,1206
202481594469276,10,-81,1551433141257424294,1206
202481592814994,10,-55,1551433141257532861,1206
202481589823194,10,-88,1551433141257548422,1206
202481594345615,10,-88,1551433141257598294,1206
202481586283485,10,-79,1551433141257619090,1206
202481594821872,10,-83,1551433141257717742,1206
202481586687629,10,-62,1551433141257781516,1206
202481592285809,10,-45,1551433141357346911,1206
202481591346384,10,-89,1551433141357600004,1206
202481594609210,10,-78,1551433141456966773,1206
202481589823194,10,-85,1551433141457052553,1206
202481599414040,10,-64,1551433141457141878,1206
202481597435935,10,-81,1551433141457161166,1206
202481586283485,10,-79,1551433141457227081,1206
202481586687629,10,-80,1551433141457247000,1206
202481592814994,10,-70,1551433141457548708,1206
202481594469276,10,-76,1551433141457639083,1206
202481590274456,10,-76,1551433141457951556,1206
202481586283485,10,-78,1551433141557384775,1206
202481592814994,10,-69,1551433141557486085,1206
202481592757237,10,-79,1551433141557598156,1206
202481594821872,10,-86,1551433141557632976,1206
202481599414040,10,-70,1551433141557740245,1206
202481592285809,10,-62,1551433141656895736,1206
202481586687629,10,-88,1551433141656928268,1206
202481590274456,10,-69,1551433141657558985,1206
202481594609210,10,-84,1551433141657881453,1206
202481592757237,10,-75,1551433141657979615,1206
202481592757237,10,-77,1551433141757343532,1206
202481592285809,10,-58,1551433141757390317,1206
202481592814994,10,-67,1551433141757747132,1206
202481594609210,10,-79,1551433141757751584,1206
202481590274456,10,-84,1551433141757843681,1206
202481599414040,10,-70,1551433141757967305,1206
202481594609210,10,-86,1551433141857088047,1206
202481599414040,10,-58,1551433141857115260,1206
202481592814994,10,-72,1551433141857480865,1206
202481590274456,10,-70,1551433141857491339,1206
202481592757237,10,-85,1551433141857605466,1206
202481592285809,10,-63,1551433141956951233,1206
202481592814994,10,-65,1551433141957049118,1206
202481597435935,10,-88,1551433141957120922,1206
202481599414040,10,-68,1551433141957394810,1206
202481590274456,10,-67,1551433141957516276,1206
202481586687629,10,-71,1551433141957851757,1206
202481592814994,10,-61,1551433142057253566,1206
202481592285809,10,-63,1551433142057277639,1206
202481594609210,10,-83,1551433142057772721,1206
202481599414040,10,-66,1551433142057894453,1206
202481592285809,10,-60,1551433142157075621,1206
202481599414040,10,-79,1551433142257172297,1206
202481590274456,10,-65,1551433142257308758,1206
202481592814994,10,-72,1551433142257685601,1206
202481586687629,10,-67,1551433142257699510,1206
202481592285809,10,-57,1551433142257721915,1206
202481594469276,10,-73,1551433142356989085,1206
202481592757237,10,-82,1551433142357154567,1206
202481599414040,10,-55,1551433142357181728,1206
202481594609210,10,-69,1551433142357336131,1206
202481592814994,10,-61,1551433142357565549,1206
202481594821872,10,-84,1551433142357659138,1206
202481594345615,10,-86,1551433142357867235,1206
202481586283485,10,-82,1551433142357946057,1206
202481586687629,10,-78,1551433142357970272,1206
202481599414040,10,-81,1551433142456986420,1206
202481592757237,10,-72,1551433142457399875,1206
202481597435935,10,-89,1551433142457417495,1206
202481592814994,10,-57,1551433142457852849,1206
202481586687629,10,-72,1551433142557045937,1206
202481594469276,10,-79,1551433142557058610,1206
202481594609210,10,-66,1551433142557188744,1206
202481592285809,10,-63,1551433142557722712,1206
202481590274456,10,-65,1551433142557762430,1206
202481594345615,10,-76,1551433142656936799,1206
202481599414040,10,-67,1551433142657071258,1206
202481589823194,10,-88,1551433142657103754,1206
202481592757237,10,-72,1551433142657111961,1206
202481594469276,10,-71,1551433142657150074,1206
202481586687629,10,-61,1551433142657165839,1206
202481590805393,10,-83,1551433142657179452,1206
202481592814994,10,-62,1551433142657716111,1206
202481592285809,10,-55,1551433142657894037,1206
202481597435935,10,-84,1551433142657957218,1206
202481588235228,10,-91,1551433142756943368,1206
202481592285809,10,-58,1551433142757079956,1206
202481586687629,10,-69,1551433142757246766,1206
202481599414040,10,-58,1551433142757350350,1206
202481594345615,10,-84,1551433142757569092,1206
202481597435935,10,-87,1551433142757608879,1206
202481594609210,10,-81,1551433142757694204,1206
202481592814994,10,-61,1551433142757747682,1206
202481590274456,10,-82,1551433142757935694,1206
202481594469276,10,-74,1551433142857248096,1206
202481589823194,10,-90,1551433142857426859,1206
202481599414040,10,-70,1551433142857438208,1206
202481586687629,10,-68,1551433142857469088,1206
202481597435935,10,-78,1551433142857615417,1206
202481590274456,10,-70,1551433142857683674,1206
202481592814994,10,-80,1551433142857835721,1206
202481594821872,10,-83,1551433142857875952,1206
202481586283485,10,-67,1551433142857936116,1206
202481594469276,10,-71,1551433142957100371,1206
202481589823194,10,-84,1551433142957102661,1206
202481592285809,10,-47,1551433142957215528,1206
202481599414040,10,-62,1551433142957217540,1206
202481594609210,10,-80,1551433142957222706,1206
202481592814994,10,-71,1551433142957759640,1206
202481594345615,10,-82,1551433143057076605,1206
202481592814994,10,-76,1551433143057130240,1206
202481599414040,10,-70,1551433143057480098,1206
202481594609210,10,-79,1551433143057507967,1206
202481592814994,10,-71,1551433143157605415,1206
202481590274456,10,-75,1551433143157700934,1206
202481592285809,10,-61,1551433143157734372,1206
202481594609210,10,-81,1551433143257266925,1206
202481599414040,10,-57,1551433143356969522,1206
202481589823194,10,-85,1551433143357154290,1206
202481592285809,10,-56,1551433143357317408,1206
202481594469276,10,-85,1551433143357620903,1206
202481597435935,10,-89,1551433143357716114,1206
202481592814994,10,-74,1551433143357932362,1206
202481594469276,10,-76,1551433143456959016,1206
202481592285809,10,-55,1551433143457717825,1206
202481586283485,10,-89,1551433143557053286,1206
202481594469276,10,-81,1551433143557144194,1206
202481586687629,10,-75,1551433143557425649,1206
202481599414040,10,-64,1551433143557516753,1206
202481594609210,10,-77,1551433143557659183,1206
202481592757237,10,-83,1551433143557703319,1206
202481592814994,10,-64,1551433143557891241,1206
202481592814994,10,-68,1551433143656974849,1206
202481594609210,10,-86,1551433143657345748,1206
202481594469276,10,-74,1551433143657389645,1206
202481597435935,10,-85,1551433143657657181,1206
202481586687629,10,-79,1551433143657692633,1206
202481594292315,10,-89,1551433143657794915,1206
202481590274456,10,-75,1551433143657925726,1206
202481592757237,10,-82,1551433143657926922,1206
202481594469276,10,-88,1551433143756899053,1206
202481586687629,10,-69,1551433143756975358,1206
202481594345615,10,-88,1551433143757099592,1206
202481594821872,10,-80,1551433143757288064,1206
202481592757237,10,-87,1551433143757348922,1206
202481589823194,10,-89,1551433143757349122,1206
202481590274456,10,-75,1551433143757442418,1206
202481592285809,10,-53,1551433143757586269,1206
202481594609210,10,-81,1551433143757726465,1206
202481591346384,10,-80,1551433143757749605,1206
202481594609210,10,-77,1551433143857085539,1206
202481592814994,10,-72,1551433143857387887,1206
202481586283485,10,-73,1551433143857465410,1206
202481592757237,10,-86,1551433143857657408,1206
202481594821872,10,-82,1551433143857802974,1206
202481590805393,10,-94,1551433143857976870,1206
202481586283485,10,-72,1551433143956971973,1206
202481586687629,10,-78,1551433143957105342,1206
202481594609210,10,-84,1551433143957252004,1206
202481590274456,10,-73,1551433143957451395,1206
202481594821872,10,-87,1551433143957614292,1206
202481594345615,10,-85,1551433143957820406,1206
202481594469276,10,-75,1551433143957833164,1206
202481592285809,10,-64,1551433143957941397,1206
202481590805393,10,-90,1551433144056943329,1206
202481594821872,10,-76,1551433144056993686,1206
202481592285809,10,-53,1551433144057344288,1206
202481590274456,10,-76,1551433144057510226,1206
202481586283485,10,-76,1551433144057641675,1206
202481599414040,10,-67,1551433144057644905,1206
202481592814994,10,-56,1551433144057652025,1206
202481589823194,10,-81,1551433144057765770,1206
202481594469276,10,-78,1551433144057838091,1206
202481592757237,10,-79,1551433144057883548,1206
202481594609210,10,-83,1551433144057900243,1206
202481588235228,10,-86,1551433144156895356,1206
202481602084751,10,-90,1551433144156939704,1206
202481594609210,10,-74,1551433144157027999,1206
202481597627647,10,-84,1551433144157207208,1206
202481594345615,10,-93,1551433144157349700,1206
202481592814994,10,-70,1551433144157391421,1206
202481590274456,10,-59,1551433144157568389,1206
202481586687629,10,-64,1551433144257167436,1206
202481594469276,10,-76,1551433144257203955,1206
202481594821872,10,-75,1551433144257306811,1206
202481599414040,10,-64,1551433144257394551,1206
202481586283485,10,-74,1551433144257419520,1206
202481594609210,10,-71,1551433144257510348,1206
202481594345615,10,-90,1551433144257742265,1206
202481599414040,10,-59,1551433144356899998,1206
202481590274456,10,-65,1551433144356921438,1206
202481586283485,10,-70,1551433144356940199,1206
202481589823194,10,-82,1551433144357003760,1206
202481594469276,10,-73,1551433144357100493,1206
202481597435935,10,-76,1551433144357104514,1206
202481591346384,10,-94,1551433144357253860,1206
202481594345615,10,-85,1551433144357424925,1206
202481586687629,10,-69,1551433144357590703,1206
202481592814994,10,-43,1551433144357630190,1206
202481592757237,10,-81,1551433144357716204,1206
202481594821872,10,-91,1551433144357886056,1206
202481592285809,10,-65,1551433144357971753,1206
202481594609210,10,-84,1551433144457083382,1206
202481599414040,10,-65,1551433144457311375,1206
202481594821872,10,-83,1551433144557297851,1206
202481599414040,10,-63,1551433144557478155,1206
202481592814994,10,-55,1551433144557491988,1206
202481586283485,10,-80,1551433144557504532,1206
202481602084751,10,-86,1551433144557586764,1206
202481592757237,10,-76,1551433144557660313,1206
202481594609210,10,-77,1551433144656898919,1206
202481592285809,10,-51,1551433144657259017,1206
202481592757237,10,-76,1551433144657294361,1206
202481590274456,10,-70,1551433144657323044,1206
202481586687629,10,-64,1551433144657720167,1206
202481594345615,10,-81,1551433144756904637,1206
202481599414040,10,-56,1551433144757258850,1206
202481590274456,10,-76,1551433144757386338,1206
202481594609210,10,-75,1551433144757427372,1206
202481592757237,10,-77,1551433144757565746,1206
202481594292315,10,-89,1551433144757779454,1206
202481597435935,10,-75,1551433144757917444,1206
202481592814994,10,-53,1551433144757937758,1206
202481594469276,10,-70,1551433144856914483,1206
202481602084751,10,-86,1551433144856947470,1206
202481592757237,10,-78,1551433144857017369,1206
202481599414040,10,-63,1551433144857038955,1206
202481597435935,10,-79,1551433144857390885,1206
202481586687629,10,-63,1551433144857423432,1206
202481592814994,10,-69,1551433144956930049,1206
202481590274456,10,-67,1551433144957009066,1206
202481594821872,10,-86,1551433144957021227,1206
202481592757237,10,-65,1551433144957169837,1206
202481589823194,10,-80,1551433144957440967,1206
202481599414040,10,-67,1551433144957592090,1206
202481592285809,10,-64,1551433144957690650,1206
202481594469276,10,-67,1551433144957878442,1206
202481586283485,10,-74,1551433145057000071,1206
202481592814994,10,-64,1551433145057163502,1206
202481597435935,10,-81,1551433145057298530,1206
202481594821872,10,-80,1551433145057361739,1206
202481594609210,10,-69,1551433145057379909,1206
202481590274456,10,-63,1551433145057521470,1206
202481594469276,10,-66,1551433145057613946,1206
202481586687629,10,-64,1551433145057750554,1206
202481588235228,10,-86,1551433145057861735,1206
202481590274456,10,-67,1551433145156979680,1206
202481592285809,10,-57,1551433145157296548,1206
202481594469276,10,-67,1551433145257011606,1206
202481594609210,10,-83,1551433145257061223,1206
202481594821872,10,-83,1551433145257064154,1206
202481592814994,10,-67,1551433145257147835,1206
202481589823194,10,-79,1551433145257193985,1206
202481586687629,10,-78,1551433145257497093,1206
202481590274456,10,-65,1551433145257536341,1206
202481597435935,10,-83,1551433145257642145,1206
202481599414040,10,-63,1551433145257765960,1206
202481597435935,10,-78,1551433145356893253,1206
202481594469276,10,-84,1551433145356951493,1206
202481599414040,10,-65,1551433145357101962,1206
202481592814994,10,-73,1551433145357175198,1206
202481586687629,10,-68,1551433145357233095,1206
202481592285809,10,-64,1551433145357488008,1206
202481594609210,10,-82,1551433145357648599,1206
202481594345615,10,-80,1551433145457027024,1206
202481592757237,10,-89,1551433145457069370,1206
202481591346384,10,-88,1551433145457085911,1206
202481599414040,10,-68,1551433145457094821,1206
202481589823194,10,-82,1551433145457420036,1206
202481592814994,10,-72,1551433145457584621,1206
202481594609210,10,-86,1551433145457718482,1206
202481586283485,10,-77,1551433145457845972,1206
202481594469276,10,-82,1551433145457869386,1206
202481594821872,10,-90,1551433145557103835,1206
202481592285809,10,-61,1551433145557122184,1206
202481589823194,10,-83,1551433145557255475,1206
202481594469276,10,-70,1551433145557458488,1206
202481586283485,10,-82,1551433145557555729,1206
202481599414040,10,-66,1551433145557563418,1206
202481592814994,10,-67,1551433145557760766,1206
202481590274456,10,-68,1551433145557827485,1206
202481590274456,10,-69,1551433145657029184,1206
202481594821872,10,-84,1551433145657127566,1206
202481594469276,10,-72,1551433145657156903,1206
202481592814994,10,-68,1551433145657343553,1206
202481592757237,10,-92,1551433145657438614,1206
202481592285809,10,-67,1551433145657587362,1206
202481586283485,10,-83,1551433145657626379,1206
202481589823194,10,-81,1551433145657644014,1206
202481599414040,10,-69,1551433145657703991,1206
202481594345615,10,-81,1551433145657784986,1206
202481589823194,10,-74,1551433145756931618,1206
202481586687629,10,-73,1551433145757345613,1206
202481592285809,10,-72,1551433145757422725,1206
202481594821872,10,-91,1551433145757581850,1206
202481594609210,10,-71,1551433145757605462,1206
202481592757237,10,-83,1551433145757798554,1206
202481586687629,10,-70,1551433145857017961,1206
202481592814994,10,-60,1551433145857129894,1206
