scanner,tag,strength,timestamp,zone
202481601995306,10,-74,1551413639258361206,2412
202481587091977,10,-87,1551413639357305112,2412
202481601738649,10,-68,1551413639357494079,2412
202481591721573,10,-65,1551413639357645179,2412
202481586745007,10,-75,1551413639357727564,2412
202481600284849,10,-86,1551413639357857497,2412
202481601995306,10,-60,1551413639357900665,2412
202481591115309,10,-75,1551413639357956461,2412
202481589056738,10,-91,1551413639358087321,2412
202481587122663,10,-91,1551413639358127276,2412
202481588471439,10,-88,1551413639358175836,2412
202481591447923,10,-84,1551413639358338691,2412
202481601995306,10,-73,1551413639457338245,2412
202481591721573,10,-85,1551413639457453786,2412
202481593583243,10,-77,1551413639457695099,2412
202481591447923,10,-78,1551413639457989013,2412
202481601738649,10,-69,1551413639458094078,2412
202481587122663,10,-75,1551413639458110447,2412
202481588235228,10,-85,1551413639557849704,2412
202481601180343,10,-94,1551413639557852591,2412
202481591721573,10,-76,1551413639557897008,2412
202481591447923,10,-73,1551413639657300599,2412
202481601738649,10,-69,1551413639757292293,2412
202481587122663,10,-74,1551413639757339023,2412
202481593583243,10,-77,1551413639757472298,2412
202481590930337,10,-77,1551413639757477799,2412
202481591721573,10,-85,1551413639757483494,2412
202481601180343,10,-88,1551413639757665397,2412
202481591115309,10,-75,1551413639758274105,2412
202481601995306,10,-80,1551413639758316006,2412
202481593583243,10,-74,1551413639857435888,2412
202481591447923,10,-78,1551413639857726658,2412
202481601995306,10,-63,1551413639857799212,2412
202481596578391,10,-77,1551413639857946317,2412
202481601738649,10,-71,1551413639857954831,2412
202481591721573,10,-80,1551413639858212840,2412
202481590930337,10,-76,1551413639858304629,2412
202481587091977,10,-79,1551413639858334268,2412
202481593583243,10,-80,1551413639957345890,2412
202481590930337,10,-87,1551413639957496477,2412
202481599323929,10,-94,1551413639957604562,2412
202481601995306,10,-60,1551413639957681760,2412
202481602112786,10,-91,1551413639957741923,2412
202481601738649,10,-65,1551413639957849827,2412
202481591721573,10,-72,1551413639958093120,2412
202481587091977,10,-81,1551413639958213585,2412
202481591447923,10,-87,1551413639958345675,2412
202481587091977,10,-80,1551413640057395332,2412
202481590930337,10,-81,1551413640057567221,2412
202481600284849,10,-92,1551413640057637306,2412
202481587122663,10,-78,1551413640057792800,2412
202481601995306,10,-73,1551413640057893983,2412
202481601738649,10,-64,1551413640157380927,2412
202481590930337,10,-72,1551413640157540070,2412
202481591721573,10,-67,1551413640157604532,2412
202481588471439,10,-79,1551413640157672819,2412
202481593583243,10,-68,1551413640157831045,2412
202481591115309,10,-70,1551413640157950559,2412
202481587122663,10,-75,1551413640157964897,2412
202481601995306,10,-74,1551413640158244961,2412
202481601180343,10,-91,1551413640158286006,2412
202481601995306,10,-67,1551413640257342504,2412
202481591447923,10,-89,1551413640257766974,2412
202481587122663,10,-81,1551413640258029069,2412
202481601180343,10,-90,1551413640258130454,2412
202481587091977,10,-79,1551413640258132856,2412
202481594292315,10,-89,1551413640258192729,2412
202481601738649,10,-72,1551413640258279267,2412
202481587091977,10,-87,1551413640357276080,2412
202481591115309,10,-80,1551413640357376066,2412
202481593583243,10,-73,1551413640357561982,2412
202481601995306,10,-73,1551413640357859007,2412
202481590930337,10,-81,1551413640457341138,2412
202481601180343,10,-84,1551413640457371847,2412
202481601995306,10,-79,1551413640457388978,2412
202481587091977,10,-85,1551413640457441647,2412
202481593583243,10,-72,1551413640457603276,2412
202481601738649,10,-61,1551413640457663803,2412
202481591447923,10,-79,1551413640457862687,2412
202481591115309,10,-88,1551413640457961805,2412
202481591721573,10,-71,1551413640458240090,2412
202481596578391,10,-84,1551413640458300384,2412
202481601738649,10,-64,1551413640557358704,2412
202481596578391,10,-83,1551413640557553273,2412
202481586745007,10,-77,1551413640557580083,2412
202481593583243,10,-72,1551413640557684926,2412
202481591115309,10,-73,1551413640557972061,2412
202481601180343,10,-90,1551413640558186042,2412
202481591447923,10,-86,1551413640558274418,2412
202481590930337,10,-90,1551413640558287627,2412
202481587091977,10,-75,1551413640657266795,2412
202481591721573,10,-88,1551413640657865838,2412
202481591447923,10,-71,1551413640657876272,2412
202481591115309,10,-75,1551413640657962786,2412
202481593583243,10,-80,1551413640658224801,2412
202481596578391,10,-84,1551413640658315099,2412
202481601738649,10,-79,1551413640757303126,2412
202481587091977,10,-87,1551413640757577876,2412
202481601995306,10,-74,1551413640757650146,2412
202481593583243,10,-78,1551413640757742970,2412
202481587122663,10,-79,1551413640758150521,2412
202481601738649,10,-76,1551413640857704758,2412
202481599323929,10,-86,1551413640957463025,2412
202481601995306,10,-64,1551413640957665680,2412
202481593583243,10,-71,1551413640957702250,2412
202481587091977,10,-76,1551413640957727503,2412
202481591721573,10,-81,1551413640957782550,2412
202481591115309,10,-68,1551413640957801694,2412
202481587122663,10,-75,1551413640957849210,2412
202481601738649,10,-73,1551413641057368212,2412
202481601995306,10,-85,1551413641057899446,2412
202481591721573,10,-78,1551413641058117132,2412
202481593583243,10,-85,1551413641158120532,2412
202481591721573,10,-88,1551413641158171916,2412
202481601995306,10,-84,1551413641158244348,2412
202481601738649,10,-75,1551413641158290474,2412
202481601738649,10,-62,1551413641257295282,2412
202481590930337,10,-79,1551413641257466485,2412
202481591721573,10,-70,1551413641257781080,2412
202481591447923,10,-89,1551413641257889486,2412
202481587122663,10,-82,1551413641258062528,2412
202481591115309,10,-73,1551413641258276922,2412
202481601995306,10,-63,1551413641357418472,2412
202481601738649,10,-64,1551413641357682214,2412
202481594292315,10,-87,1551413641357753925,2412
202481593583243,10,-78,1551413641357846573,2412
202481591721573,10,-88,1551413641358119233,2412
202481594345615,10,-93,1551413641358165664,2412
202481588235228,10,-88,1551413641358271983,2412
202481587122663,10,-69,1551413641358280397,2412
202481593583243,10,-79,1551413641457345745,2412
202481596578391,10,-87,1551413641457439508,2412
202481591115309,10,-80,1551413641457455089,2412
202481601995306,10,-67,1551413641457692147,2412
202481601738649,10,-67,1551413641458138286,2412
202481591721573,10,-87,1551413641458248239,2412
202481591447923,10,-93,1551413641557329514,2412
202481601738649,10,-67,1551413641557534115,2412
202481601995306,10,-68,1551413641557668198,2412
202481601738649,10,-73,1551413641658183955,2412
202481591115309,10,-76,1551413641658287140,2412
202481590930337,10,-82,1551413641757338911,2412
202481593583243,10,-71,1551413641757636421,2412
202481587091977,10,-72,1551413641757728203,2412
202481591721573,10,-73,1551413641758023018,2412
202481601738649,10,-67,1551413641758059799,2412
202481601995306,10,-72,1551413641758089532,2412
202481601738649,10,-65,1551413641857274782,2412
202481590930337,10,-73,1551413641857629177,2412
202481587122663,10,-82,1551413641857699794,2412
202481591115309,10,-73,1551413641857793105,2412
202481593583243,10,-78,1551413641858019902,2412
202481587122663,10,-70,1551413641957674850,2412
202481601738649,10,-60,1551413641957816800,2412
202481591447923,10,-78,1551413641958142820,2412
202481600284849,10,-90,1551413642057385267,2412
202481591115309,10,-74,1551413642057649584,2412
202481591721573,10,-80,1551413642057876021,2412
202481591447923,10,-77,1551413642057898754,2412
202481601738649,10,-64,1551413642057927675,2412
202481587091977,10,-87,1551413642057940698,2412
202481601995306,10,-74,1551413642057994359,2412
202481601180343,10,-86,1551413642058077399,2412
202481594292315,10,-90,1551413642157277801,2412
202481587122663,10,-88,1551413642157279971,2412
202481591115309,10,-75,1551413642157612999,2412
202481591447923,10,-81,1551413642157665416,2412
202481590930337,10,-84,1551413642157875562,2412
202481588235228,10,-86,1551413642158206311,2412
202481591721573,10,-89,1551413642158207881,2412
202481593583243,10,-92,1551413642158337452,2412
202481587091977,10,-77,1551413642158344604,2412
202481586745007,10,-84,1551413642257955803,2412
202481601995306,10,-67,1551413642258000641,2412
202481587122663,10,-73,1551413642357290312,2412
202481591721573,10,-76,1551413642357671849,2412
202481601738649,10,-73,1551413642357758625,2412
202481601995306,10,-73,1551413642358096568,2412
202481593583243,10,-74,1551413642358261706,2412
202481587091977,10,-85,1551413642457369136,2412
202481590930337,10,-84,1551413642457883501,2412
202481591721573,10,-75,1551413642458047480,2412
202481591115309,10,-76,1551413642458279715,2412
202481599323929,10,-79,1551413642557337544,2412
202481593583243,10,-69,1551413642557339724,2412
202481601738649,10,-65,1551413642557345880,2412
202481591447923,10,-80,1551413642557445815,2412
202481587122663,10,-59,1551413642557525244,2412
202481587091977,10,-76,1551413642557982313,2412
202481593583243,10,-73,1551413642657488101,2412
202481601738649,10,-65,1551413642658186824,2412
202481587122663,10,-88,1551413642658226998,2412
202481591721573,10,-72,1551413642658261425,2412
202481591115309,10,-91,1551413642757427635,2412
202481601738649,10,-70,1551413642757618070,2412
202481601180343,10,-84,1551413642758076048,2412
202481601995306,10,-61,1551413642758119730,2412
202481591721573,10,-80,1551413642857359737,2412
202481601738649,10,-74,1551413642857394654,2412
202481593583243,10,-74,1551413642857404707,2412
202481591115309,10,-77,1551413642857730086,2412
202481591447923,10,-80,1551413642857810825,2412
202481587122663,10,-70,1551413642857977534,2412
202481601995306,10,-71,1551413642858360344,2412
202481591115309,10,-82,1551413642957366446,2412
202481601995306,10,-69,1551413642957412839,2412
202481591447923,10,-79,1551413642957898452,2412
202481591721573,10,-73,1551413642958099560,2412
202481593583243,10,-80,1551413642958285929,2412
202481601995306,10,-67,1551413643057945944,2412
202481587091977,10,-76,1551413643058014003,2412
202481591447923,10,-72,1551413643157382075,2412
202481587091977,10,-71,1551413643158078966,2412
202481588235228,10,-89,1551413643257366993,2412
202481601738649,10,-67,1551413643257404088,2412
202481591721573,10,-87,1551413643257426332,2412
202481591447923,10,-89,1551413643257561001,2412
202481593583243,10,-74,1551413643258097066,2412
202481601180343,10,-88,1551413643258197596,2412
202481593583243,10,-68,1551413643357948345,2412
202481601995306,10,-68,1551413643358001706,2412
202481601738649,10,-73,1551413643358161603,2412
202481591721573,10,-75,1551413643358300686,2412
202481596578391,10,-82,1551413643457266843,2412
202481601738649,10,-67,1551413643457399947,2412
202481591721573,10,-69,1551413643457576854,2412
202481590930337,10,-86,1551413643457712148,2412
202481591447923,10,-69,1551413643457725517,2412
202481600284849,10,-84,1551413643457726242,2412
202481586745007,10,-83,1551413643457827925,2412
202481591115309,10,-69,1551413643458067269,2412
202481587122663,10,-84,1551413643557414576,2412
202481593583243,10,-81,1551413643558088802,2412
202481591447923,10,-80,1551413643558329057,2412
202481591721573,10,-78,1551413643657359966,2412
202481593583243,10,-80,1551413643657372474,2412
202481591447923,10,-74,1551413643657502531,2412
202481591115309,10,-80,1551413643657514598,2412
202481590930337,10,-89,1551413643658133676,2412
202481601180343,10,-91,1551413643757733924,2412
202481601995306,10,-76,1551413643757793902,2412
202481591721573,10,-86,1551413643757879434,2412
202481590930337,10,-81,1551413643757994576,2412
202481593583243,10,-76,1551413643758114941,2412
202481601738649,10,-80,1551413643758151807,2412
202481593583243,10,-67,1551413643858278489,2412
202481593583243,10,-77,1551413643957402341,2412
202481587122663,10,-75,1551413643957634391,2412
202481587091977,10,-71,1551413643957860681,2412
202481591115309,10,-81,1551413643958049395,2412
202481591721573,10,-81,1551413643958079428,2412
202481601738649,10,-70,1551413643958130273,2412
202481587091977,10,-73,1551413644057421545,2412
202481590930337,10,-79,1551413644058143226,2412
202481591115309,10,-73,1551413644058233375,2412
202481601738649,10,-78,1551413644058246245,2412
202481587122663,10,-76,1551413644058276395,2412
202481591115309,10,-85,1551413644157588094,2412
202481600284849,10,-81,1551413644157629419,2412
202481593583243,10,-77,1551413644157693451,2412
202481596578391,10,-90,1551413644158090242,2412
202481600284849,10,-88,1551413644257361385,2412
202481601738649,10,-53,1551413644257591960,2412
202481586745007,10,-83,1551413644257675583,2412
202481589056738,10,-85,1551413644257680662,2412
202481596578391,10,-90,1551413644257793636,2412
202481591447923,10,-87,1551413644257898695,2412
202481601995306,10,-70,1551413644257909994,2412
202481591115309,10,-73,1551413644258043746,2412
202481590930337,10,-88,1551413644258084787,2412
202481587091977,10,-82,1551413644258137211,2412
202481591115309,10,-78,1551413644357475226,2412
202481596578391,10,-82,1551413644357635085,2412
202481591721573,10,-83,1551413644357745829,2412
202481590930337,10,-92,1551413644357894690,2412
202481587122663,10,-84,1551413644358097941,2412
202481593583243,10,-82,1551413644358157377,2412
202481586745007,10,-92,1551413644457368572,2412
202481601995306,10,-67,1551413644457887252,2412
202481593583243,10,-81,1551413644458054282,2412
202481601738649,10,-64,1551413644557519409,2412
202481586745007,10,-89,1551413644557598637,2412
202481593583243,10,-70,1551413644557639694,2412
202481591447923,10,-83,1551413644558141708,2412
202481601738649,10,-59,1551413644657506208,2412
202481593583243,10,-77,1551413644657506718,2412
202481601995306,10,-57,1551413644657746693,2412
202481587122663,10,-79,1551413644658082990,2412
202481591447923,10,-72,1551413644658312099,2412
202481601995306,10,-73,1551413644757296038,2412
202481587091977,10,-81,1551413644757396063,2412
202481590930337,10,-83,1551413644757406630,2412
202481587122663,10,-84,1551413644757553251,2412
202481601738649,10,-70,1551413644757671632,2412
202481591447923,10,-88,1551413644758178114,2412
202481588471439,10,-87,1551413644758326646,2412
202481600284849,10,-77,1551413644857478693,2412
202481593583243,10,-71,1551413644857562860,2412
202481591115309,10,-74,1551413644857650932,2412
202481601738649,10,-59,1551413644857761242,2412
202481601995306,10,-53,1551413644857802448,2412
202481591721573,10,-69,1551413644857843532,2412
202481587122663,10,-85,1551413644858261432,2412
