scanner,tag,strength,timestamp,zone
202481590274456,10,-70,1551411545258321234,1208
202481594469276,10,-76,1551411545258466583,1208
202481586687629,10,-66,1551411545357646112,1208
202481594821872,10,-80,1551411545357660080,1208
202481589823194,10,-83,1551411545357799250,1208
202481602084751,10,-80,1551411545357860522,1208
202481586283485,10,-76,1551411545357957429,1208
202481597435935,10,-90,1551411545358109904,1208
202481590956569,10,-73,1551411545358203993,1208
202481590274456,10,-71,1551411545358290937,1208
202481594469276,10,-75,1551411545358381041,1208
202481594345615,10,-83,1551411545358479399,1208
202481592814994,10,-75,1551411545358497493,1208
202481589823194,10,-86,1551411545457587485,1208
202481594609210,10,-64,1551411545457731790,1208
202481599414040,10,-43,1551411545457902417,1208
202481586687629,10,-72,1551411545457961889,1208
202481590274456,10,-62,1551411545457997983,1208
202481597435935,10,-75,1551411545458011820,1208
202481592285809,10,-66,1551411545458237408,1208
202481594469276,10,-76,1551411545458542072,1208
202481590274456,10,-83,1551411545557594663,1208
202481597435935,10,-84,1551411545557830337,1208
202481592285809,10,-72,1551411545558517894,1208
202481586283485,10,-78,1551411545657749598,1208
202481592757237,10,-84,1551411545657870393,1208
202481594609210,10,-83,1551411545657938366,1208
202481594345615,10,-82,1551411545658138607,1208
202481602084751,10,-78,1551411545658323476,1208
202481592814994,10,-74,1551411545658387237,1208
202481601426033,10,-76,1551411545658415332,1208
202481590956569,10,-82,1551411545658468928,1208
202481594469276,10,-72,1551411545658495123,1208
202481586687629,10,-88,1551411545757825464,1208
202481592285809,10,-71,1551411545757931194,1208
202481592757237,10,-92,1551411545757947691,1208
202481594609210,10,-72,1551411545758661287,1208
202481594469276,10,-85,1551411545857600787,1208
202481590956569,10,-79,1551411545857633972,1208
202481586687629,10,-75,1551411545857654101,1208
202481590274456,10,-68,1551411545857709890,1208
202481594609210,10,-64,1551411545857766426,1208
202481592285809,10,-55,1551411545858082105,1208
202481592814994,10,-73,1551411545858172463,1208
202481589823194,10,-79,1551411545858455933,1208
202481599414040,10,-57,1551411545858537675,1208
202481586687629,10,-71,1551411545957628643,1208
202481599414040,10,-50,1551411545957699537,1208
202481592285809,10,-66,1551411545957769212,1208
202481586283485,10,-79,1551411545957849047,1208
202481594609210,10,-61,1551411545958134230,1208
202481589823194,10,-76,1551411545958173319,1208
202481601426033,10,-92,1551411545958236635,1208
202481590274456,10,-69,1551411545958478819,1208
202481589823194,10,-87,1551411546057607176,1208
202481594469276,10,-85,1551411546057685090,1208
202481586283485,10,-82,1551411546057811603,1208
202481586687629,10,-78,1551411546058038886,1208
202481590274456,10,-67,1551411546058291876,1208
202481592814994,10,-79,1551411546058327274,1208
202481599414040,10,-68,1551411546058509628,1208
202481594609210,10,-72,1551411546157672438,1208
202481590956569,10,-79,1551411546157736825,1208
202481599414040,10,-65,1551411546157813438,1208
202481586283485,10,-73,1551411546157901516,1208
202481590274456,10,-66,1551411546157919891,1208
202481596030207,10,-90,1551411546157995329,1208
202481589823194,10,-72,1551411546158018405,1208
202481592814994,10,-62,1551411546158113942,1208
202481594821872,10,-70,1551411546158170400,1208
202481586687629,10,-75,1551411546158594336,1208
202481602084751,10,-84,1551411546158637693,1208
202481594609210,10,-62,1551411546258341967,1208
202481602084751,10,-87,1551411546258535549,1208
202481594469276,10,-79,1551411546357668546,1208
202481592814994,10,-81,1551411546357851621,1208
202481592285809,10,-76,1551411546357930031,1208
202481599414040,10,-59,1551411546358175102,1208
202481589823194,10,-85,1551411546358180544,1208
202481594609210,10,-70,1551411546358481097,1208
202481586687629,10,-76,1551411546358579507,1208
202481594609210,10,-66,1551411546457621695,1208
202481601426033,10,-81,1551411546457981040,1208
202481599414040,10,-48,1551411546458156548,1208
202481592814994,10,-69,1551411546557956955,1208
202481594609210,10,-71,1551411546558382183,1208
202481602084751,10,-85,1551411546657603670,1208
202481599414040,10,-50,1551411546658121344,1208
202481592814994,10,-79,1551411546658135887,1208
202481590274456,10,-78,1551411546658221632,1208
202481590956569,10,-89,1551411546658446299,1208
202481592285809,10,-77,1551411546658477353,1208
202481602084751,10,-88,1551411546757987931,1208
202481594609210,10,-61,1551411546758196266,1208
202481590956569,10,-74,1551411546758294096,1208
202481592814994,10,-75,1551411546758402631,1208
202481599414040,10,-46,1551411546758632516,1208
202481592285809,10,-61,1551411546857716864,1208
202481592814994,10,-63,1551411546857790706,1208
202481601426033,10,-82,1551411546857906488,1208
202481594609210,10,-66,1551411546858396974,1208
202481590956569,10,-78,1551411546957771605,1208
202481590274456,10,-70,1551411547057697187,1208
202481590956569,10,-81,1551411547058389493,1208
202481592285809,10,-74,1551411547058433031,1208
202481592814994,10,-79,1551411547058528084,1208
202481586687629,10,-85,1551411547058576153,1208
202481586687629,10,-78,1551411547157690431,1208
202481586283485,10,-79,1551411547157709539,1208
202481602084751,10,-82,1551411547157806999,1208
202481594469276,10,-91,1551411547158020114,1208
202481589823194,10,-90,1551411547158088270,1208
202481592814994,10,-75,1551411547158555982,1208
202481590274456,10,-81,1551411547158605030,1208
202481594609210,10,-67,1551411547257598049,1208
202481592285809,10,-53,1551411547257682874,1208
202481586687629,10,-69,1551411547257805382,1208
202481599414040,10,-49,1551411547257818710,1208
202481590274456,10,-66,1551411547258098018,1208
202481601426033,10,-88,1551411547258156970,1208
202481597435935,10,-85,1551411547258302829,1208
202481589823194,10,-79,1551411547258399858,1208
202481586283485,10,-82,1551411547258528333,1208
202481592285809,10,-69,1551411547358652931,1208
202481594469276,10,-79,1551411547457784696,1208
202481586283485,10,-85,1551411547457789702,1208
202481594609210,10,-68,1551411547457795512,1208
202481592814994,10,-71,1551411547458339253,1208
202481599414040,10,-58,1551411547458504618,1208
202481602084751,10,-76,1551411547557619626,1208
202481592285809,10,-65,1551411547557642754,1208
202481590274456,10,-59,1551411547557764582,1208
202481594345615,10,-78,1551411547657614030,1208
202481602084751,10,-82,1551411547658396303,1208
202481594609210,10,-69,1551411547658554408,1208
202481599414040,10,-61,1551411547757777046,1208
202481590274456,10,-79,1551411547758130640,1208
202481594609210,10,-78,1551411547758133004,1208
202481592285809,10,-82,1551411547758683251,1208
202481592285809,10,-67,1551411547857603481,1208
202481594609210,10,-67,1551411547857665132,1208
202481599414040,10,-57,1551411547857889841,1208
202481601426033,10,-86,1551411547857995086,1208
202481590274456,10,-70,1551411547858230357,1208
202481592814994,10,-65,1551411547858306104,1208
202481594469276,10,-75,1551411547858323828,1208
202481586283485,10,-75,1551411547858552919,1208
202481592814994,10,-82,1551411547957802118,1208
202481599414040,10,-61,1551411547958283163,1208
202481594609210,10,-82,1551411547958667908,1208
202481602084751,10,-92,1551411547958679457,1208
202481592757237,10,-85,1551411548057938812,1208
202481594609210,10,-79,1551411548058098668,1208
202481599414040,10,-59,1551411548158033138,1208
202481592814994,10,-83,1551411548158177132,1208
202481586283485,10,-84,1551411548158635440,1208
202481594469276,10,-87,1551411548257591641,1208
202481592814994,10,-65,1551411548257619910,1208
202481602084751,10,-90,1551411548257736143,1208
202481594345615,10,-82,1551411548257763395,1208
202481586687629,10,-78,1551411548257836498,1208
202481592757237,10,-78,1551411548257960399,1208
202481594609210,10,-62,1551411548258087381,1208
202481599414040,10,-66,1551411548258244764,1208
202481586687629,10,-86,1551411548357747822,1208
202481594469276,10,-80,1551411548358114027,1208
202481599414040,10,-65,1551411548358331905,1208
202481592285809,10,-69,1551411548358584308,1208
202481590274456,10,-78,1551411548358677137,1208
202481586283485,10,-90,1551411548457614497,1208
202481594609210,10,-73,1551411548458005738,1208
202481599414040,10,-60,1551411548458476514,1208
202481602084751,10,-83,1551411548458619621,1208
202481589823194,10,-87,1551411548557721380,1208
202481591346384,10,-93,1551411548557878465,1208
202481594469276,10,-70,1551411548557926681,1208
202481586283485,10,-84,1551411548557982854,1208
202481586687629,10,-69,1551411548557990608,1208
202481592757237,10,-74,1551411548558241478,1208
202481594609210,10,-72,1551411548558556522,1208
202481594821872,10,-76,1551411548558653080,1208
202481594609210,10,-68,1551411548657646407,1208
202481592285809,10,-55,1551411548657921640,1208
202481592757237,10,-87,1551411548657961115,1208
202481599414040,10,-56,1551411548658029259,1208
202481594469276,10,-86,1551411548658146164,1208
202481602084751,10,-80,1551411548658299290,1208
202481590274456,10,-72,1551411548658593317,1208
202481586687629,10,-78,1551411548658668055,1208
202481594821872,10,-86,1551411548658686443,1208
202481586687629,10,-85,1551411548757776352,1208
202481594469276,10,-87,1551411548758317146,1208
202481592814994,10,-77,1551411548758366384,1208
202481590274456,10,-87,1551411548758569239,1208
202481586283485,10,-86,1551411548758599563,1208
202481599414040,10,-66,1551411548857748559,1208
202481590274456,10,-80,1551411548857770775,1208
202481586687629,10,-85,1551411548857800244,1208
202481594609210,10,-71,1551411548857865832,1208
202481592285809,10,-71,1551411548858645649,1208
202481586283485,10,-75,1551411548957644325,1208
202481594609210,10,-61,1551411548957667619,1208
202481592285809,10,-58,1551411548957668379,1208
202481590274456,10,-53,1551411548957675210,1208
202481586687629,10,-76,1551411548957970145,1208
202481592814994,10,-65,1551411548958049052,1208
202481594469276,10,-75,1551411548958335539,1208
202481589823194,10,-79,1551411548958421737,1208
202481602084751,10,-83,1551411549057727102,1208
202481597435935,10,-90,1551411549057754976,1208
202481589823194,10,-87,1551411549057804921,1208
202481592285809,10,-51,1551411549058106043,1208
202481594469276,10,-73,1551411549058119634,1208
202481599414040,10,-57,1551411549058154395,1208
202481586687629,10,-71,1551411549058207368,1208
202481601426033,10,-77,1551411549058236369,1208
202481592814994,10,-70,1551411549058277622,1208
202481586283485,10,-69,1551411549058286059,1208
202481594609210,10,-66,1551411549058336852,1208
202481594469276,10,-75,1551411549157635894,1208
202481602084751,10,-83,1551411549157645454,1208
202481589823194,10,-88,1551411549157696534,1208
202481592814994,10,-71,1551411549157704226,1208
202481599414040,10,-64,1551411549157722247,1208
202481586283485,10,-78,1551411549157726833,1208
202481594609210,10,-70,1551411549157775337,1208
202481586687629,10,-79,1551411549158082559,1208
202481590274456,10,-76,1551411549257694030,1208
202481589823194,10,-89,1551411549258026995,1208
202481586687629,10,-90,1551411549258176489,1208
202481592285809,10,-76,1551411549258176975,1208
202481590274456,10,-66,1551411549357756931,1208
202481592285809,10,-66,1551411549357917529,1208
202481586283485,10,-73,1551411549357989321,1208
202481602084751,10,-81,1551411549358651751,1208
202481592757237,10,-84,1551411549458149980,1208
202481586687629,10,-89,1551411549458442995,1208
202481594609210,10,-70,1551411549458539602,1208
202481586687629,10,-81,1551411549557856802,1208
202481594345615,10,-89,1551411549557863044,1208
202481594609210,10,-66,1551411549558179899,1208
202481594469276,10,-83,1551411549558214754,1208
202481586283485,10,-83,1551411549558368903,1208
202481602084751,10,-79,1551411549558416860,1208
202481599414040,10,-61,1551411549558484569,1208
202481592757237,10,-83,1551411549558575415,1208
202481592814994,10,-67,1551411549657667925,1208
202481586687629,10,-70,1551411549657829617,1208
202481590274456,10,-63,1551411549657934512,1208
202481589823194,10,-84,1551411549657954668,1208
202481594292315,10,-88,1551411549657999439,1208
202481590805393,10,-84,1551411549658023722,1208
202481594821872,10,-86,1551411549658489736,1208
202481601426033,10,-83,1551411549757704136,1208
202481594469276,10,-86,1551411549757727877,1208
202481590274456,10,-79,1551411549757899663,1208
202481594609210,10,-65,1551411549758139899,1208
202481592285809,10,-69,1551411549758255817,1208
202481602084751,10,-77,1551411549758258081,1208
202481586687629,10,-89,1551411549758478541,1208
202481602084751,10,-79,1551411549857729574,1208
202481599414040,10,-43,1551411549858538315,1208
202481586687629,10,-79,1551411549957756105,1208
202481590274456,10,-69,1551411549957981783,1208
202481592285809,10,-51,1551411549958202211,1208
202481601426033,10,-86,1551411549958335251,1208
202481592814994,10,-69,1551411549958573651,1208
202481601426033,10,-86,1551411550058125168,1208
202481592285809,10,-51,1551411550157753031,1208
202481586283485,10,-80,1551411550157776367,1208
202481594609210,10,-60,1551411550157989770,1208
202481592757237,10,-83,1551411550158027164,1208
202481586687629,10,-73,1551411550158117260,1208
202481594469276,10,-76,1551411550158130003,1208
202481599414040,10,-55,1551411550158456690,1208
202481594821872,10,-82,1551411550158586429,1208
202481601426033,10,-86,1551411550158597340,1208
202481594345615,10,-88,1551411550158604695,1208
202481589823194,10,-75,1551411550158682176,1208
202481599414040,10,-72,1551411550258169013,1208
202481590274456,10,-89,1551411550258433571,1208
202481592285809,10,-71,1551411550258579886,1208
202481586283485,10,-81,1551411550357629514,1208
202481586687629,10,-75,1551411550357669184,1208
202481592285809,10,-70,1551411550357753690,1208
202481590274456,10,-80,1551411550358056941,1208
202481594469276,10,-82,1551411550358100541,1208
202481592814994,10,-82,1551411550358156079,1208
202481590956569,10,-87,1551411550358252467,1208
202481592814994,10,-72,1551411550457913190,1208
202481590956569,10,-84,1551411550457956777,1208
202481589823194,10,-85,1551411550557695936,1208
202481586687629,10,-79,1551411550557806589,1208
202481592285809,10,-60,1551411550558052075,1208
202481592757237,10,-78,1551411550558173416,1208
202481594469276,10,-78,1551411550558386251,1208
202481594361561,10,-86,1551411550558515794,1208
202481586283485,10,-75,1551411550558675302,1208
202481592757237,10,-85,1551411550657771297,1208
202481602084751,10,-85,1551411550658041040,1208
202481594469276,10,-69,1551411550658163788,1208
202481592814994,10,-74,1551411550658452997,1208
202481586283485,10,-81,1551411550658562533,1208
