scanner,tag,strength,timestamp,zone
202481588235228,10,-83,1551416915057773383,20005
202481587122663,10,-75,1551416915157008802,20005
202481593583243,10,-77,1551416915157517604,20005
202481601738649,10,-70,1551416915157809665,20005
202481601180343,10,-78,1551416915256753681,20005
202481587091977,10,-66,1551416915256850233,20005
202481591115309,10,-69,1551416915257354553,20005
202481591721573,10,-72,1551416915357179564,20005
202481591447923,10,-80,1551416915357462393,20005
202481591115309,10,-70,1551416915456732965,20005
202481593583243,10,-57,1551416915456759272,20005
202481588235228,10,-90,1551416915456761513,20005
202481591721573,10,-71,1551416915456999167,20005
202481601180343,10,-86,1551416915457002390,20005
202481586745007,10,-90,1551416915457073928,20005
202481594292315,10,-88,1551416915457344701,20005
202481601738649,10,-61,1551416915457439300,20005
202481590930337,10,-73,1551416915457524717,20005
202481587122663,10,-79,1551416915457599275,20005
202481601995306,10,-64,1551416915457604940,20005
202481588471439,10,-73,1551416915556908790,20005
202481591115309,10,-71,1551416915556950719,20005
202481587091977,10,-67,1551416915556951454,20005
202481596578391,10,-73,1551416915557016826,20005
202481591721573,10,-64,1551416915557033573,20005
202481593583243,10,-59,1551416915557049593,20005
202481601995306,10,-55,1551416915557264059,20005
202481587122663,10,-81,1551416915557268849,20005
202481600284849,10,-78,1551416915557374660,20005
202481602112786,10,-83,1551416915557386838,20005
202481590930337,10,-78,1551416915557767031,20005
202481600284849,10,-84,1551416915656731127,20005
202481602112786,10,-83,1551416915656795823,20005
202481591115309,10,-73,1551416915656803243,20005
202481591721573,10,-67,1551416915656850378,20005
202481596578391,10,-73,1551416915656924143,20005
202481601738649,10,-60,1551416915657336790,20005
202481593583243,10,-63,1551416915657464401,20005
202481587091977,10,-71,1551416915657608501,20005
202481588471439,10,-74,1551416915657694840,20005
202481599323929,10,-83,1551416915657767934,20005
202481587122663,10,-74,1551416915657800323,20005
202481599323929,10,-90,1551416915757126038,20005
202481594292315,10,-92,1551416915757232170,20005
202481601995306,10,-58,1551416915757394645,20005
202481601738649,10,-58,1551416915757421147,20005
202481591447923,10,-78,1551416915757487535,20005
202481593583243,10,-57,1551416915757569020,20005
202481587091977,10,-69,1551416915757672169,20005
202481591721573,10,-71,1551416915757755023,20005
202481587122663,10,-75,1551416915757766567,20005
202481601738649,10,-44,1551416915856778240,20005
202481601180343,10,-75,1551416915857215364,20005
202481593583243,10,-64,1551416915857404755,20005
202481586745007,10,-79,1551416915857497526,20005
202481587122663,10,-79,1551416915857648456,20005
202481601995306,10,-58,1551416915857762330,20005
202481591447923,10,-74,1551416915857828010,20005
202481587091977,10,-86,1551416915956835863,20005
202481591115309,10,-81,1551416915956838245,20005
202481602112786,10,-90,1551416915956870812,20005
202481596578391,10,-88,1551416915956923504,20005
202481588471439,10,-81,1551416915956983197,20005
202481600284849,10,-84,1551416915957400116,20005
202481590930337,10,-78,1551416915957493123,20005
202481586745007,10,-74,1551416916057182975,20005
202481591721573,10,-68,1551416916057196878,20005
202481597627647,10,-87,1551416916057205365,20005
202481587091977,10,-73,1551416916057287070,20005
202481600284849,10,-84,1551416916057736152,20005
202481599235133,10,-89,1551416916057757708,20005
202481600284849,10,-84,1551416916156815998,20005
202481587122663,10,-70,1551416916156847121,20005
202481588471439,10,-89,1551416916157052447,20005
202481590930337,10,-75,1551416916157123787,20005
202481601180343,10,-77,1551416916157198789,20005
202481589056738,10,-89,1551416916157247582,20005
202481601995306,10,-55,1551416916157427571,20005
202481593583243,10,-73,1551416916157428888,20005
202481591115309,10,-67,1551416916157664891,20005
202481591447923,10,-77,1551416916157728777,20005
202481587091977,10,-76,1551416916157739758,20005
202481590930337,10,-78,1551416916256864484,20005
202481591447923,10,-67,1551416916256891549,20005
202481600284849,10,-69,1551416916256989183,20005
202481602112786,10,-87,1551416916257132199,20005
202481586745007,10,-79,1551416916257203824,20005
202481598240252,10,-86,1551416916257416677,20005
202481601738649,10,-57,1551416916257486031,20005
202481587122663,10,-74,1551416916257519522,20005
202481601995306,10,-56,1551416916257547137,20005
202481587091977,10,-84,1551416916257548860,20005
202481596578391,10,-75,1551416916257558378,20005
202481601180343,10,-80,1551416916257586488,20005
202481591115309,10,-65,1551416916257656999,20005
202481588471439,10,-83,1551416916257721194,20005
202481593583243,10,-76,1551416916257765636,20005
202481592457971,10,-89,1551416916356935273,20005
202481587091977,10,-69,1551416916357476858,20005
202481588471439,10,-90,1551416916456826254,20005
202481601180343,10,-89,1551416916456983553,20005
202481591721573,10,-70,1551416916457021749,20005
202481593583243,10,-84,1551416916457101855,20005
202481601995306,10,-53,1551416916457488003,20005
202481591447923,10,-75,1551416916457534847,20005
202481586745007,10,-91,1551416916457630364,20005
202481588471439,10,-87,1551416916556742887,20005
202481591115309,10,-79,1551416916557040338,20005
202481600284849,10,-87,1551416916557210339,20005
202481601738649,10,-60,1551416916557369204,20005
202481601995306,10,-59,1551416916557454018,20005
202481591447923,10,-77,1551416916557507181,20005
202481589056738,10,-79,1551416916557574110,20005
202481596578391,10,-78,1551416916557785891,20005
202481601995306,10,-66,1551416916656857027,20005
202481587122663,10,-76,1551416916656926722,20005
202481587091977,10,-75,1551416916656927095,20005
202481601738649,10,-74,1551416916657291333,20005
202481591447923,10,-73,1551416916657315093,20005
202481591721573,10,-69,1551416916657382664,20005
202481593583243,10,-66,1551416916657573779,20005
202481590930337,10,-81,1551416916756831235,20005
202481591115309,10,-73,1551416916756869745,20005
202481601738649,10,-76,1551416916756877224,20005
202481587122663,10,-79,1551416916756890066,20005
202481593583243,10,-75,1551416916756993837,20005
202481596578391,10,-72,1551416916757111751,20005
202481591447923,10,-82,1551416916757255453,20005
202481601995306,10,-60,1551416916757381171,20005
202481602112786,10,-79,1551416916757406185,20005
202481588471439,10,-83,1551416916757440384,20005
202481600284849,10,-77,1551416916757481007,20005
202481587091977,10,-74,1551416916757686888,20005
202481600284849,10,-77,1551416916856934459,20005
202481591115309,10,-68,1551416916857228934,20005
202481601738649,10,-78,1551416916857254614,20005
202481593583243,10,-66,1551416916857299958,20005
202481596578391,10,-75,1551416916857462533,20005
202481588471439,10,-85,1551416916857720124,20005
202481587122663,10,-79,1551416916857760822,20005
202481601995306,10,-49,1551416916956791910,20005
202481591447923,10,-77,1551416916956823436,20005
202481587091977,10,-69,1551416916957129249,20005
202481593583243,10,-65,1551416916957415119,20005
202481592457971,10,-92,1551416916957580792,20005
202481591721573,10,-70,1551416916957594294,20005
202481601738649,10,-60,1551416916957766905,20005
202481586745007,10,-80,1551416917056868893,20005
202481601995306,10,-64,1551416917057116458,20005
202481600284849,10,-78,1551416917057120417,20005
202481601180343,10,-92,1551416917057218513,20005
202481591447923,10,-66,1551416917057339471,20005
202481590930337,10,-94,1551416917057575103,20005
202481587122663,10,-76,1551416917057603959,20005
202481591115309,10,-81,1551416917057769107,20005
202481601738649,10,-61,1551416917057780053,20005
202481586745007,10,-85,1551416917157224992,20005
202481601995306,10,-72,1551416917157290309,20005
202481591721573,10,-70,1551416917157583642,20005
202481587091977,10,-84,1551416917256856884,20005
202481596578391,10,-81,1551416917256925840,20005
202481591721573,10,-76,1551416917256973179,20005
202481591447923,10,-68,1551416917257030348,20005
202481601995306,10,-61,1551416917257031123,20005
202481601180343,10,-92,1551416917257171672,20005
202481591115309,10,-73,1551416917257198175,20005
202481600284849,10,-87,1551416917257299362,20005
202481601738649,10,-66,1551416917257466276,20005
202481589056738,10,-82,1551416917257479211,20005
202481602112786,10,-89,1551416917257694076,20005
202481587122663,10,-77,1551416917356736816,20005
202481588471439,10,-84,1551416917356961869,20005
202481586745007,10,-76,1551416917357131291,20005
202481600284849,10,-81,1551416917357140422,20005
202481591115309,10,-77,1551416917357141488,20005
202481591447923,10,-72,1551416917357381730,20005
202481602112786,10,-87,1551416917357389745,20005
202481593583243,10,-73,1551416917357511841,20005
202481591721573,10,-86,1551416917357669695,20005
202481596578391,10,-77,1551416917357707174,20005
202481589056738,10,-85,1551416917357755574,20005
202481586745007,10,-68,1551416917456926527,20005
202481587091977,10,-85,1551416917457160461,20005
202481589056738,10,-73,1551416917457437064,20005
202481600284849,10,-77,1551416917457823812,20005
202481601738649,10,-70,1551416917556750360,20005
202481592457971,10,-88,1551416917556867011,20005
202481587091977,10,-82,1551416917556985780,20005
202481591447923,10,-74,1551416917557241195,20005
202481601995306,10,-67,1551416917557479374,20005
202481593583243,10,-62,1551416917557603469,20005
202481591721573,10,-64,1551416917557646368,20005
202481586745007,10,-72,1551416917656932445,20005
202481587122663,10,-81,1551416917656958837,20005
202481601995306,10,-73,1551416917657049358,20005
202481600284849,10,-80,1551416917657165565,20005
202481587091977,10,-83,1551416917657174439,20005
202481601738649,10,-61,1551416917657273911,20005
202481590930337,10,-83,1551416917657644556,20005
202481591447923,10,-76,1551416917756916405,20005
202481587091977,10,-81,1551416917757042925,20005
202481591115309,10,-71,1551416917757080706,20005
202481589056738,10,-92,1551416917757548717,20005
202481591447923,10,-74,1551416917856775363,20005
202481593583243,10,-70,1551416917857118844,20005
202481601180343,10,-92,1551416917857567385,20005
202481586745007,10,-85,1551416917857735091,20005
202481596578391,10,-80,1551416917956906337,20005
202481587091977,10,-91,1551416917957145361,20005
202481590930337,10,-82,1551416917957173801,20005
202481601995306,10,-64,1551416917957388063,20005
202481601738649,10,-62,1551416917957509360,20005
202481588471439,10,-86,1551416917957572375,20005
202481600284849,10,-73,1551416918056751734,20005
202481591447923,10,-74,1551416918056813218,20005
202481602112786,10,-88,1551416918056854747,20005
202481596578391,10,-85,1551416918057058211,20005
202481591721573,10,-75,1551416918057118308,20005
202481593583243,10,-71,1551416918057519170,20005
202481586745007,10,-75,1551416918057632628,20005
202481591115309,10,-72,1551416918057696584,20005
202481591721573,10,-75,1551416918156764252,20005
202481591447923,10,-73,1551416918157021047,20005
202481593583243,10,-78,1551416918157096954,20005
202481601995306,10,-65,1551416918157347558,20005
202481587091977,10,-87,1551416918157483856,20005
202481601738649,10,-71,1551416918157594414,20005
202481589056738,10,-86,1551416918256896061,20005
202481587122663,10,-81,1551416918256981273,20005
202481586745007,10,-81,1551416918257118474,20005
202481600284849,10,-83,1551416918257156750,20005
202481601738649,10,-69,1551416918257346407,20005
202481601995306,10,-68,1551416918257700672,20005
202481587091977,10,-86,1551416918257765248,20005
202481591447923,10,-81,1551416918356781561,20005
202481593583243,10,-65,1551416918356847761,20005
202481591721573,10,-81,1551416918356908116,20005
202481590930337,10,-92,1551416918356950614,20005
202481600284849,10,-74,1551416918357297464,20005
202481591115309,10,-71,1551416918357582352,20005
202481587091977,10,-84,1551416918357773849,20005
202481586745007,10,-86,1551416918456742965,20005
202481591447923,10,-64,1551416918456747240,20005
202481600336277,10,-90,1551416918456797984,20005
202481592457971,10,-83,1551416918456929981,20005
202481589056738,10,-78,1551416918456993982,20005
202481587122663,10,-76,1551416918457382305,20005
202481593583243,10,-75,1551416918457420301,20005
202481601738649,10,-61,1551416918457703675,20005
202481601738649,10,-68,1551416918556867287,20005
202481601180343,10,-89,1551416918557098509,20005
202481589056738,10,-81,1551416918557187782,20005
202481586745007,10,-73,1551416918557281604,20005
202481601995306,10,-59,1551416918557350841,20005
202481590930337,10,-79,1551416918557484534,20005
202481596578391,10,-80,1551416918557507600,20005
202481591447923,10,-69,1551416918557549956,20005
202481587091977,10,-78,1551416918557815113,20005
202481602112786,10,-85,1551416918557822671,20005
202481591115309,10,-71,1551416918656774407,20005
202481591447923,10,-71,1551416918656902513,20005
202481598240252,10,-88,1551416918657434630,20005
202481593583243,10,-63,1551416918657694707,20005
202481589056738,10,-77,1551416918756877236,20005
202481591115309,10,-70,1551416918757157688,20005
202481593583243,10,-76,1551416918757231184,20005
202481591721573,10,-78,1551416918757342224,20005
202481596578391,10,-79,1551416918757663980,20005
202481591447923,10,-71,1551416918757747173,20005
202481591721573,10,-67,1551416918857398832,20005
202481600284849,10,-83,1551416918957124945,20005
202481601738649,10,-67,1551416918957250862,20005
202481601995306,10,-75,1551416918957486034,20005
202481591115309,10,-83,1551416918957486547,20005
202481591721573,10,-85,1551416918957625792,20005
202481587091977,10,-81,1551416919056742934,20005
202481598240252,10,-87,1551416919056810796,20005
202481591447923,10,-70,1551416919056846030,20005
202481593583243,10,-86,1551416919056847705,20005
202481590930337,10,-85,1551416919056861505,20005
202481591721573,10,-82,1551416919056961223,20005
202481591115309,10,-83,1551416919057159658,20005
202481588471439,10,-87,1551416919057412238,20005
202481596578391,10,-81,1551416919057441273,20005
