scanner,tag,strength,timestamp,zone
202481595101358,10,-83,1551426322658438459,10405
202481600320493,10,-72,1551426322658661627,10405
202481596606950,10,-86,1551426322658680130,10405
202481591856896,10,-59,1551426322658794790,10405
202481600146643,10,-90,1551426322757898625,10405
202481595101358,10,-85,1551426322757960598,10405
202481597280647,10,-86,1551426322758005452,10405
202481597517835,10,-83,1551426322758123611,10405
202481600320493,10,-67,1551426322758128185,10405
202481594931693,10,-79,1551426322758275359,10405
202481600928060,10,-80,1551426322758405851,10405
202481596352747,10,-80,1551426322758607843,10405
202481593769689,10,-85,1551426322758694460,10405
202481589387491,10,-74,1551426322758842626,10405
202481593769689,10,-88,1551426322857814546,10405
202481592562121,10,-93,1551426322857824986,10405
202481600928060,10,-80,1551426322857949459,10405
202481595101358,10,-88,1551426322858025033,10405
202481601536502,10,-77,1551426322858065854,10405
202481591856896,10,-67,1551426322858147214,10405
202481596606950,10,-86,1551426322858501210,10405
202481600749663,10,-75,1551426322858522607,10405
202481597280647,10,-88,1551426322858602158,10405
202481589387491,10,-74,1551426322858667016,10405
202481600320493,10,-75,1551426322858720473,10405
202481593769689,10,-82,1551426322957761495,10405
202481592562121,10,-88,1551426322957773549,10405
202481597280647,10,-88,1551426322957958546,10405
202481589387491,10,-70,1551426322957959372,10405
202481591856896,10,-62,1551426322958043780,10405
202481597517835,10,-79,1551426322958375145,10405
202481595101358,10,-87,1551426322958397224,10405
202481594931693,10,-91,1551426322958509975,10405
202481596606950,10,-88,1551426322958626953,10405
202481601536502,10,-80,1551426322958646656,10405
202481598968436,10,-67,1551426322958831051,10405
202481593769689,10,-80,1551426323057809339,10405
202481600320493,10,-67,1551426323057928767,10405
202481589387491,10,-87,1551426323057937008,10405
202481601536502,10,-73,1551426323057969355,10405
202481600749663,10,-87,1551426323058030227,10405
202481596606950,10,-82,1551426323058048312,10405
202481597280647,10,-83,1551426323058316064,10405
202481597517835,10,-85,1551426323058371986,10405
202481587700937,10,-89,1551426323058529670,10405
202481591856896,10,-67,1551426323058802303,10405
202481596352747,10,-88,1551426323058805842,10405
202481595101358,10,-79,1551426323157832541,10405
202481597517835,10,-86,1551426323158222751,10405
202481601536502,10,-76,1551426323158240509,10405
202481593769689,10,-82,1551426323158311010,10405
202481592562121,10,-79,1551426323158365835,10405
202481596352747,10,-85,1551426323158465487,10405
202481591856896,10,-60,1551426323158572453,10405
202481597280647,10,-88,1551426323158612329,10405
202481596606950,10,-79,1551426323158660910,10405
202481600928060,10,-84,1551426323257758146,10405
202481601536502,10,-69,1551426323257879924,10405
202481600146643,10,-81,1551426323257963610,10405
202481591856896,10,-53,1551426323257977004,10405
202481600749663,10,-71,1551426323257998579,10405
202481597280647,10,-89,1551426323258010245,10405
202481597952975,10,-85,1551426323258059465,10405
202481598108029,10,-83,1551426323258069615,10405
202481600320493,10,-70,1551426323258198922,10405
202481597517835,10,-88,1551426323258392458,10405
202481595101358,10,-80,1551426323258422182,10405
202481592562121,10,-88,1551426323258442807,10405
202481596606950,10,-86,1551426323258568834,10405
202481593142629,10,-85,1551426323258608819,10405
202481598968436,10,-62,1551426323258613957,10405
202481591856896,10,-62,1551426323357819912,10405
202481593142629,10,-88,1551426323357847998,10405
202481601536502,10,-77,1551426323357953868,10405
202481596352747,10,-76,1551426323358008100,10405
202481597280647,10,-85,1551426323358030686,10405
202481587700937,10,-85,1551426323358077037,10405
202481595101358,10,-89,1551426323358358664,10405
202481594931693,10,-88,1551426323358479546,10405
202481597517835,10,-79,1551426323358501900,10405
202481598968436,10,-66,1551426323358613001,10405
202481592562121,10,-89,1551426323358650281,10405
202481593769689,10,-87,1551426323358805117,10405
202481597280647,10,-90,1551426323457748389,10405
202481598968436,10,-75,1551426323457778186,10405
202481591856896,10,-67,1551426323457949432,10405
202481601536502,10,-83,1551426323457957456,10405
202481593142629,10,-84,1551426323458015075,10405
202481596606950,10,-86,1551426323458074232,10405
202481589387491,10,-78,1551426323458104217,10405
202481587700937,10,-87,1551426323458474696,10405
202481600146643,10,-76,1551426323458482448,10405
202481592562121,10,-91,1551426323458690201,10405
202481597517835,10,-87,1551426323458747614,10405
202481595101358,10,-81,1551426323458778671,10405
202481593769689,10,-90,1551426323458807721,10405
202481594931693,10,-89,1551426323458825918,10405
202481596606950,10,-92,1551426323557914849,10405
202481592562121,10,-90,1551426323557926714,10405
202481595101358,10,-91,1551426323557971232,10405
202481600320493,10,-71,1551426323558112470,10405
202481600749663,10,-75,1551426323558192144,10405
202481591856896,10,-65,1551426323558439256,10405
202481597517835,10,-89,1551426323558447350,10405
202481597280647,10,-88,1551426323558623967,10405
202481601536502,10,-79,1551426323558653728,10405
202481598108029,10,-88,1551426323558686892,10405
202481593769689,10,-88,1551426323657761555,10405
202481597517835,10,-84,1551426323657767369,10405
202481598968436,10,-71,1551426323657778685,10405
202481593142629,10,-86,1551426323657816838,10405
202481600749663,10,-78,1551426323658425639,10405
202481595101358,10,-91,1551426323658636322,10405
202481600320493,10,-77,1551426323658784877,10405
202481600928060,10,-83,1551426323757749748,10405
202481593769689,10,-87,1551426323757853143,10405
202481592562121,10,-80,1551426323757993930,10405
202481600146643,10,-89,1551426323758056241,10405
202481597517835,10,-79,1551426323758458210,10405
202481600320493,10,-86,1551426323758507961,10405
202481591856896,10,-68,1551426323758513085,10405
202481597280647,10,-80,1551426323758558381,10405
202481601536502,10,-69,1551426323758587123,10405
202481598108029,10,-82,1551426323758637545,10405
202481594931693,10,-89,1551426323857870935,10405
202481598968436,10,-67,1551426323857873959,10405
202481589387491,10,-79,1551426323858094153,10405
202481593142629,10,-78,1551426323858182860,10405
202481591856896,10,-61,1551426323858238835,10405
202481596352747,10,-75,1551426323858283870,10405
202481597280647,10,-88,1551426323858370155,10405
202481601536502,10,-67,1551426323858385236,10405
202481595101358,10,-85,1551426323858720526,10405
202481593769689,10,-90,1551426323858816523,10405
202481601536502,10,-73,1551426323957817297,10405
202481595101358,10,-95,1551426323957881089,10405
202481592562121,10,-92,1551426323957916851,10405
202481600146643,10,-85,1551426323957923417,10405
202481589387491,10,-68,1551426323958023913,10405
202481596606950,10,-90,1551426323958432398,10405
202481594931693,10,-77,1551426323958514972,10405
202481591856896,10,-62,1551426323958768142,10405
202481587700937,10,-79,1551426323958798564,10405
202481593142629,10,-73,1551426323958831109,10405
202481600320493,10,-73,1551426324057799481,10405
202481596606950,10,-93,1551426324058181405,10405
202481595101358,10,-85,1551426324058216682,10405
202481598108029,10,-88,1551426324058410049,10405
202481600749663,10,-69,1551426324058464950,10405
202481597517835,10,-91,1551426324058635434,10405
202481601536502,10,-73,1551426324058658865,10405
202481593769689,10,-90,1551426324058695018,10405
202481589387491,10,-73,1551426324058699976,10405
202481597280647,10,-84,1551426324058750022,10405
202481591856896,10,-71,1551426324058759068,10405
202481595101358,10,-85,1551426324157753973,10405
202481594931693,10,-75,1551426324158153663,10405
202481589387491,10,-69,1551426324158182990,10405
202481598968436,10,-65,1551426324158274606,10405
202481597280647,10,-94,1551426324158343400,10405
202481597517835,10,-90,1551426324158382776,10405
202481591856896,10,-65,1551426324158517956,10405
202481596352747,10,-82,1551426324158567077,10405
202481594208274,10,-80,1551426324158608271,10405
202481601536502,10,-74,1551426324158641443,10405
202481587700937,10,-87,1551426324158739712,10405
202481593769689,10,-93,1551426324158802759,10405
202481600320493,10,-75,1551426324257842824,10405
202481594208274,10,-89,1551426324257865020,10405
202481596606950,10,-84,1551426324257913816,10405
202481593142629,10,-85,1551426324258005045,10405
202481600928060,10,-84,1551426324258005729,10405
202481600749663,10,-79,1551426324258058311,10405
202481593769689,10,-89,1551426324258073164,10405
202481598968436,10,-69,1551426324258151893,10405
202481592562121,10,-83,1551426324258165764,10405
202481594931693,10,-87,1551426324258397643,10405
202481589387491,10,-68,1551426324258683488,10405
202481595101358,10,-90,1551426324258726364,10405
202481597280647,10,-86,1551426324258794155,10405
202481597280647,10,-88,1551426324357745719,10405
202481595101358,10,-93,1551426324357976632,10405
202481591856896,10,-66,1551426324357987494,10405
202481597517835,10,-84,1551426324357991341,10405
202481601536502,10,-78,1551426324358008319,10405
202481596352747,10,-84,1551426324358132457,10405
202481600320493,10,-66,1551426324358279029,10405
202481593769689,10,-93,1551426324358349689,10405
202481598108029,10,-82,1551426324358357101,10405
202481592562121,10,-87,1551426324358692306,10405
202481600749663,10,-80,1551426324358742295,10405
202481593769689,10,-92,1551426324457749074,10405
202481600749663,10,-74,1551426324457820087,10405
202481598108029,10,-79,1551426324457914945,10405
202481597280647,10,-91,1551426324457959437,10405
202481591856896,10,-59,1551426324458275233,10405
202481597517835,10,-86,1551426324458295689,10405
202481601536502,10,-73,1551426324458332134,10405
202481589387491,10,-68,1551426324458339485,10405
202481600320493,10,-67,1551426324458355143,10405
202481600146643,10,-89,1551426324458513980,10405
202481595101358,10,-87,1551426324458637034,10405
202481596352747,10,-80,1551426324458724145,10405
202481596352747,10,-72,1551426324557769667,10405
202481596606950,10,-85,1551426324557804193,10405
202481594931693,10,-78,1551426324557929358,10405
202481595101358,10,-83,1551426324558356804,10405
202481587700937,10,-84,1551426324558432016,10405
202481593769689,10,-90,1551426324558457254,10405
202481589387491,10,-66,1551426324558529606,10405
202481592562121,10,-91,1551426324558714860,10405
202481597517835,10,-92,1551426324558821696,10405
202481600749663,10,-68,1551426324657923909,10405
202481589387491,10,-83,1551426324658022528,10405
202481596352747,10,-86,1551426324658034372,10405
202481596606950,10,-92,1551426324658058703,10405
202481591856896,10,-60,1551426324658116975,10405
202481598108029,10,-84,1551426324658157418,10405
202481593769689,10,-90,1551426324658210134,10405
202481601536502,10,-84,1551426324658258461,10405
202481597517835,10,-88,1551426324658533462,10405
202481597952975,10,-82,1551426324658604954,10405
202481600320493,10,-79,1551426324658674756,10405
202481601426033,10,-84,1551426324658733169,10405
202481597280647,10,-93,1551426324658804932,10405
202481595101358,10,-84,1551426324658815707,10405
202481595101358,10,-94,1551426324757765411,10405
202481600146643,10,-87,1551426324757868832,10405
202481600749663,10,-73,1551426324757923005,10405
202481592562121,10,-87,1551426324757928481,10405
202481601536502,10,-80,1551426324757990297,10405
202481596352747,10,-86,1551426324758054794,10405
202481594208274,10,-87,1551426324758083957,10405
202481600320493,10,-71,1551426324758086747,10405
202481591856896,10,-71,1551426324758149087,10405
202481587700937,10,-75,1551426324758208455,10405
202481596606950,10,-91,1551426324758373899,10405
202481589387491,10,-66,1551426324758471407,10405
202481593769689,10,-92,1551426324758480866,10405
202481597952975,10,-82,1551426324758586849,10405
202481598968436,10,-49,1551426324758746206,10405
202481593142629,10,-83,1551426324758759579,10405
202481598108029,10,-88,1551426324758769399,10405
202481597280647,10,-83,1551426324758792986,10405
202481600928060,10,-89,1551426324758812803,10405
202481597952975,10,-87,1551426324857752691,10405
202481593769689,10,-88,1551426324857859825,10405
202481600146643,10,-78,1551426324857921354,10405
202481598968436,10,-59,1551426324857924559,10405
202481601536502,10,-76,1551426324857926106,10405
202481592562121,10,-84,1551426324857926779,10405
202481596352747,10,-78,1551426324857944515,10405
202481597280647,10,-91,1551426324858026154,10405
202481593142629,10,-83,1551426324858034737,10405
202481597517835,10,-88,1551426324858069441,10405
202481589387491,10,-69,1551426324858151878,10405
202481600320493,10,-83,1551426324858312209,10405
202481600749663,10,-74,1551426324858443719,10405
202481595101358,10,-91,1551426324858573931,10405
202481600928060,10,-82,1551426324858619480,10405
202481587700937,10,-81,1551426324858702521,10405
202481598108029,10,-81,1551426324858709408,10405
202481591856896,10,-71,1551426324858751454,10405
202481596606950,10,-93,1551426324858810158,10405
202481591856896,10,-76,1551426324957762015,10405
202481597952975,10,-88,1551426324957977219,10405
202481601536502,10,-78,1551426324958119985,10405
202481597280647,10,-92,1551426324958242047,10405
202481593769689,10,-86,1551426324958262922,10405
202481597517835,10,-94,1551426324958298309,10405
202481596352747,10,-83,1551426324958492019,10405
202481595101358,10,-90,1551426324958696789,10405
202481596606950,10,-84,1551426324958750745,10405
202481595101358,10,-94,1551426325057871655,10405
202481592562121,10,-93,1551426325057874917,10405
202481593142629,10,-79,1551426325057993822,10405
202481593769689,10,-88,1551426325057994479,10405
202481596352747,10,-73,1551426325058069257,10405
202481589387491,10,-71,1551426325058090917,10405
202481587700937,10,-75,1551426325058109818,10405
202481594931693,10,-88,1551426325058326046,10405
202481598968436,10,-63,1551426325058361406,10405
202481591856896,10,-67,1551426325058384442,10405
202481596606950,10,-87,1551426325058579704,10405
202481601536502,10,-81,1551426325058623752,10405
202481594208274,10,-81,1551426325058817490,10405
202481597517835,10,-84,1551426325058842289,10405
202481595101358,10,-93,1551426325157777340,10405
202481601536502,10,-81,1551426325157784676,10405
202481589387491,10,-63,1551426325157790155,10405
202481587700937,10,-88,1551426325157983692,10405
202481593142629,10,-82,1551426325158053936,10405
